gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,pvalue,padj
ENSG00000166016.6,ABTB2,258.7493739120477,-0.4493126477629697,0.2005294336872277,0.0052313032644752,0.035003089471439
ENSG00000205581.11,HMGN1,6920.50233723945,-0.2196705671374787,0.0830083060910856,0.0052736638416703,0.0352604377968391
ENSG00000008441.19,NFIX,363.7519578104419,-0.4263046102198916,0.1870423061950613,0.0052890839763964,0.0353254871275403
ENSG00000128050.9,PAICS,4019.516694635405,-0.2555710950718508,0.0988605585194968,0.0052892524129923,0.0353254871275403
ENSG00000077274.9,CAPN6,169.0164189270758,-0.5218939371211281,0.2492683660899325,0.0053678765314995,0.0358109239943566
ENSG00000169919.17,GUSB,341.7353603203431,-0.4230844261432687,0.1860981934474816,0.0054380214148015,0.0362521398113163
ENSG00000255248.11,MIR100HG,1963.336380158115,-0.2556696580306559,0.0990803469467786,0.0054441526725415,0.0362767072257629
ENSG00000153551.14,CMTM7,60.97217990954826,-0.7463063467864179,0.4335653517823941,0.0055136830621112,0.0366484644841396
ENSG00000174996.12,KLC2,823.8291015341425,-0.3241235504025047,0.1320527564039617,0.0055428652948235,0.0367814282573911
ENSG00000138660.12,AP1AR,1316.091559135483,-0.2877671763426931,0.1142095278823554,0.005543855657948,0.0367814282573911
ENSG00000213722.10,DDAH2,3872.939985329589,-0.2673443905938031,0.1048869357667875,0.0055601296150758,0.0368623549187177
ENSG00000163960.12,UBXN7,3555.393121281464,-0.2357992329415694,0.0911244549674366,0.0056172709984943,0.0372068039422143
ENSG00000168283.14,BMI1,1027.77988322671,-0.2910558832555406,0.1159800462501214,0.0056182561962947,0.0372068039422143
ENSG00000107341.5,UBE2R2,2373.000635419074,-0.2757715404911632,0.108763112905525,0.0056256755195133,0.0372286745136911
ENSG00000133119.13,RFC3,438.1143221296553,-0.3912286931845957,0.1686627067704219,0.0056708801822908,0.0374866736026728
ENSG00000204262.14,COL5A2,6242.143619865016,-0.2711544712416325,0.1070330505521278,0.0056827320313275,0.0375512939417572
ENSG00000176903.5,PNMA1,3561.091955810726,-0.2451203318990612,0.0951305167133533,0.0057615363515029,0.0380303454209058
ENSG00000228709.3,LINC02575,36.4305525337784,-0.8998487198605226,0.605756725249763,0.005784551972105,0.0381432650918644
ENSG00000154556.20,SORBS2,1832.156811187109,-0.2654665245709129,0.1044357371641437,0.0057891710702015,0.0381570510115401
ENSG00000184270.6,H2AC21,946.3449422848504,-0.3339145587896964,0.1379844536858937,0.0058005098121387,0.0382178580919275
ENSG00000237649.8,KIFC1,357.8811107802734,-0.4312204473327456,0.1934374616656825,0.0058394222500965,0.0384067602605784
ENSG00000143771.12,CNIH4,1828.988098899935,-0.2596177122944555,0.1019525834889339,0.0058794462186216,0.038636291810406
ENSG00000176463.14,SLCO3A1,176.5673415235623,-0.5212298551553356,0.2549388902128891,0.0059615489675983,0.0390654255898494
ENSG00000139372.15,TDG,1197.998740879361,-0.2802590799778447,0.1118347515557031,0.0059761718920445,0.0391470644112704
ENSG00000165029.17,ABCA1,2323.527772064857,-0.2571080413808803,0.1010642880507572,0.0059784437670697,0.0391477675493205
ENSG00000204682.9,MIR1915HG,602.7247482899281,-0.3813727250114623,0.1646552683039105,0.0059881731328357,0.0391972852987576
ENSG00000134030.14,CTIF,1740.021928064074,-0.2776129613925346,0.1107230822855679,0.0060057482563578,0.0392981052693514
ENSG00000171530.15,TBCA,2874.400612169109,-0.2423822643485607,0.0944939707498334,0.0060223136236481,0.0393725797721464
ENSG00000287243.2,THCAT155,48.91229848234818,-0.8160540955407142,0.5224028566722085,0.0060236607447489,0.0393725797721464
ENSG00000147274.14,RBMX,8332.294751285062,-0.2252429621861491,0.0866986047314618,0.0060290537692187,0.0393935933779228
ENSG00000139579.13,NABP2,1495.594106776182,-0.2771321128299307,0.1105851231103116,0.006064648020279,0.0395689841611715
ENSG00000108384.16,RAD51C,409.9598364522327,-0.3828851011632755,0.1661853262222145,0.006115900901722,0.0398746156123089
ENSG00000104435.14,STMN2,29994.09490439865,-0.2064855730037396,0.0793361193020286,0.0061338925250497,0.0399584604631438
ENSG00000163041.13,H3-3A,1367.14813267038,-0.2949315493873333,0.1192698235351264,0.0061366651262443,0.0399584604631438
ENSG00000116299.17,ELAPOR1,553.3263123666072,-0.3572055674458023,0.1518191071598298,0.0061469702474816,0.0400050751694688
ENSG00000143815.15,LBR,2674.203926579996,-0.2452048662219071,0.0960929615772191,0.0061759985085531,0.0401650877474624
ENSG00000090989.18,EXOC1,1560.879277626852,-0.2692754134474929,0.1071786486159985,0.0061788675061509,0.0401693018390535
ENSG00000139767.10,SRRM4,534.2658645572759,-0.3772874885244014,0.163766134549275,0.0062687060617421,0.0406656448467249
ENSG00000279161.1,ENSG00000279161,44.07517796204181,-0.81478748772504,0.5316323128387437,0.0062869667880467,0.0407589928579252
ENSG00000072571.20,HMMR,565.8769514055743,-0.3642308785168238,0.1562392841117648,0.0062876031225042,0.0407589928579252
ENSG00000134108.14,ARL8B,1715.661882363939,-0.2616339282266791,0.104084301029624,0.0063258762970035,0.0409777216001455
ENSG00000237187.9,NR2F1-AS1,1577.155203196025,-0.268657226332187,0.1072778688065684,0.0063316006828902,0.0410001181348921
ENSG00000106028.11,SSBP1,1553.417957086219,-0.2626686177530711,0.1045451585432054,0.0063786611328909,0.0412753006259268
ENSG00000122565.19,CBX3,4435.745215481866,-0.2235198497215853,0.0868750893764923,0.0063885807948929,0.0413099293015495
ENSG00000160781.17,PAQR6,70.2945735964738,-0.7034207713982793,0.4189688612014186,0.0064508807375665,0.0416829685672126
ENSG00000164221.13,CCDC112,1142.717866536276,-0.2779930768157528,0.112020416628506,0.0064595165637088,0.0417046090517509
ENSG00000256269.11,HMBS,155.1592107315786,-0.5364692628970497,0.2718163655231814,0.0064916110028248,0.0418564265943278
ENSG00000134686.21,PHC2,4107.674146048948,-0.2360397534625896,0.0953122299447252,0.0064995499128203,0.0418926798728684
ENSG00000233822.6,H2BC15,827.2232720831677,-0.3520717917985241,0.1506165778060419,0.0065241036825739,0.0420209897446695
ENSG00000104967.8,NOVA2,666.2371295616048,-0.3706671433348014,0.1608577562973955,0.006532097349868,0.0420574982804251
ENSG00000197093.11,GAL3ST4,336.362013271289,-0.4582857883085321,0.216002792257678,0.0065671405046428,0.0422530427488336
ENSG00000171885.18,AQP4,120.1302072137949,-0.5997321049673436,0.3237933403874202,0.0065939948141363,0.0423655382623338
ENSG00000143702.16,CEP170,4674.778601695857,-0.2234145217998507,0.0872060764070252,0.0066377355343348,0.0425882371214115
ENSG00000101182.15,PSMA7,3801.600890858593,-0.2253394034575837,0.088196744091498,0.0066383373579154,0.0425882371214115
ENSG00000197124.12,ZNF682,382.3091006462386,-0.374366444856293,0.1635760619861933,0.0066411504269537,0.0425882371214115
ENSG00000185722.18,ANKFY1,1772.915248903261,-0.2814272488796105,0.1143079354096449,0.0066946080987739,0.0429052735912212
ENSG00000001167.15,NFYA,1030.854498534438,-0.3078348465852588,0.1276377680858554,0.0067236454021614,0.0430761072417612
ENSG00000163291.14,PAQR3,1618.582510788555,-0.2634337652198498,0.105783786504799,0.0067374997911476,0.0431495825859407
ENSG00000107295.10,SH3GL2,330.1968516426847,-0.4044743257583742,0.1822812909858796,0.0067806397373467,0.0433598174726543
ENSG00000149503.13,INCENP,511.1662880548334,-0.3879361342564475,0.1722800406760639,0.006782313592289,0.0433598174726543
ENSG00000124659.7,TBCC,1068.901756006893,-0.2795067228540804,0.1137274875634684,0.0067995059573358,0.0434543691676241
ENSG00000151276.24,MAGI1,3528.854734846648,-0.2274302812448789,0.0893743676352522,0.0068043933078935,0.0434702427999164
ENSG00000253554.7,LINC01414,105.7219944647536,-0.5853416740885342,0.3150830166239121,0.0068115385678219,0.0435005249073547
ENSG00000166788.10,SAAL1,361.1358708981406,-0.3910205246734468,0.1743504687295014,0.0068371747932327,0.0436445770961777
ENSG00000231607.15,DLEU2,159.8325399039484,-0.4997323833301551,0.2470687104354793,0.0068389213474824,0.0436445770961777
ENSG00000100479.14,POLE2,169.1355330952123,-0.4955443754017585,0.2440846065935168,0.0068416408692694,0.043646531485576
ENSG00000278709.2,NKILA,113.5181981153866,-0.5659469479143067,0.2990808488304791,0.0068467637659336,0.0436638115199846
ENSG00000166582.11,CENPV,1204.556271830995,-0.2764726751010402,0.1122828374613472,0.0068539146017729,0.0436940075740799
ENSG00000070950.10,RAD18,370.2494070611682,-0.389690040787137,0.1737780078223048,0.0068742773819277,0.0437929484781772
ENSG00000170312.17,CDK1,1257.054957193325,-0.3018894824016372,0.1250519131709594,0.0069050068758289,0.0439422780986071
ENSG00000161980.6,POLR3K,204.3988052712662,-0.4631170839423207,0.2216358702797201,0.0069291961116308,0.0440497155975237
ENSG00000173153.17,ESRRA,258.20241958619,-0.4332846089298874,0.2015965189915898,0.0069436157938293,0.0441233704893659
ENSG00000066136.21,NFYC,1336.10387564762,-0.2705646031122289,0.1096592108685529,0.0069564762828406,0.0441765554955952
ENSG00000117519.16,CNN3,9085.429060959475,-0.2487126621500355,0.0995696849421516,0.0070125534770637,0.0444858092550594
ENSG00000146386.8,ABRACL,554.3051543866345,-0.3389842653267522,0.145090614561453,0.0070311089213278,0.0445878807682804
ENSG00000006125.18,AP2B1,5925.745517686593,-0.2323241665332831,0.0920082482293442,0.0070381229449264,0.0446047252222169
ENSG00000105576.16,TNPO2,1994.34593640908,-0.2771476957571355,0.1130785961511285,0.007038697654772,0.0446047252222169
ENSG00000130147.16,SH3BP4,1258.638787506457,-0.3364406012866199,0.1445101002215847,0.0070795537823746,0.0448165242240209
ENSG00000117399.14,CDC20,658.1791461092837,-0.3568778445894962,0.1554710428612069,0.0071214964039731,0.045066264507438
ENSG00000242265.6,PEG10,32541.26249357238,-0.2197407412460672,0.0866692187822301,0.0071347515469004,0.0451343534373005
ENSG00000108468.15,CBX1,6999.241077049626,-0.228751467122447,0.0864524135961482,0.0071524105584533,0.0452144345893699
ENSG00000278463.2,H2AC4,1809.131496318298,-0.285100714588741,0.1172797031789348,0.0071610266501274,0.0452530845542296
ENSG00000128536.16,CDHR3,667.1878142544541,-0.3491956162774595,0.1512798783748799,0.0071662519140795,0.0452702871526518
ENSG00000234056.3,LINC00463,17.55574897558002,-1.108987204730047,1.146999480710679,0.0072046284217924,0.0454650766352193
ENSG00000151090.20,THRB,68.26485693721652,-0.6681239452809715,0.4001049042946496,0.007245839082321,0.045693251618849
ENSG00000261824.8,LINC00662,1737.520459052557,-0.2548976197174576,0.1029472957796416,0.0072535167831709,0.0457257248311013
ENSG00000165259.14,HDX,390.1098127633349,-0.3776150558857408,0.1683963219934977,0.0072878124480241,0.045925914959918
ENSG00000112584.14,FAM120B,1364.918604533205,-0.2636618255994922,0.1071782992882083,0.007324070276802,0.0460901652840087
ENSG00000152240.13,HAUS1,955.934760285355,-0.2883081251479642,0.119650713255401,0.0074629005097169,0.0468822572486074
ENSG00000170522.10,ELOVL6,1198.824688496314,-0.2743721288885797,0.1127025606059175,0.007468516008042,0.0468849637353167
ENSG00000160679.14,CHTOP,1640.355788089073,-0.2645283593484639,0.1080610168807782,0.0074904876749782,0.0469902740512165
ENSG00000213160.10,KLHL23,2929.31305021569,-0.230970232842759,0.0922244654893691,0.007497282236805,0.0470165903380224
ENSG00000159403.18,C1R,81.54471341162949,-0.6241122079704273,0.3611002725079679,0.0075299934887308,0.0471799213935712
ENSG00000113248.6,PCDHB15,511.0426782253073,-0.350661936248679,0.1538450936312221,0.0075795658847897,0.0474175124843678
ENSG00000169306.11,IL1RAPL1,181.2631104851607,-0.4787007452419275,0.23748609149803,0.0075867131844018,0.0474391124154255
ENSG00000261787.2,TCF24,38.2726053815129,-0.8459328120076622,0.6403311626404904,0.0075882645260326,0.0474391124154255
ENSG00000122176.12,FMOD,27.44161148749029,-0.9153319798768808,0.7612064102839929,0.0075950972384692,0.0474490254421257
ENSG00000162783.11,IER5,1126.897254405358,-0.2925943865791159,0.1222006905741591,0.0076022942795164,0.0474611992886895
ENSG00000140265.14,ZSCAN29,1637.380150004632,-0.2594860524090834,0.1059978798272763,0.0076868998161229,0.0478902067083706
ENSG00000144597.14,EAF1,1593.181202507091,-0.2580443247898487,0.1052828079357346,0.0076967939936185,0.047918835169909
ENSG00000163531.17,NFASC,2996.359860625745,-0.2852470001491145,0.1190560440674961,0.0077205245499936,0.0480335077437858
ENSG00000183439.10,TRIM61,59.35221909305565,-0.7122751737424955,0.4627803951703376,0.0077387115719169,0.0481135570607389
ENSG00000145386.11,CCNA2,989.7473099321676,-0.3098582395010181,0.1316540318248851,0.0077662261005013,0.0482680292967927
ENSG00000180957.19,PITPNB,1015.23676080273,-0.2835237399372652,0.1180343714886913,0.0077710453528132,0.0482813899865957
ENSG00000188313.13,PLSCR1,126.2627818488137,-0.5445279450100046,0.2919128805678992,0.007809474714826,0.0484868382054046
ENSG00000111262.6,KCNA1,48.5220790320916,-0.7424543943748444,0.5011750786284661,0.0078139397405848,0.0484979115127717
ENSG00000166450.13,PRTG,1273.013186551495,-0.2686685821334144,0.1106798963958071,0.0078403545072503,0.0486451635053616
ENSG00000198673.11,TAFA2,443.196192921796,-0.3540564596422496,0.1566867723957824,0.0078652112396735,0.0487492153806494
ENSG00000069956.14,MAPK6,7185.780962937555,-0.2135892290006174,0.0825924186673038,0.007936983157997,0.0491603689710733
ENSG00000080822.17,CLDND1,1881.779139373288,-0.2491901881455817,0.1015722882082054,0.007955506409473,0.0492413719786889
ENSG00000146918.20,NCAPG2,686.9674849326575,-0.3090907844745572,0.1320037397915403,0.0080548967402213,0.0497374060920596
ENSG00000125835.20,SNRPB,2018.043059074164,-0.2477411979817425,0.1010975923338169,0.0080680329271396,0.0497845252542641
ENSG00000170419.11,VSTM2A,898.5975501693587,-0.3017652862018252,0.128249381814663,0.0080972931893727,0.0499480370474064
ENSG00000146216.14,TTBK1,742.4646461125772,-0.3175762902810907,0.1367847930545295,0.0081076463979749,0.0499948492171069
