chr1	159952535	159953308	2	2	1	22	0	65
chr1	159953654	159953880	2	2	0	2	0	55
chr1	159953654	159954091	2	2	1	12	0	27
chr1	159961406	159965498	1	1	1	5	0	66
chr1	159965646	159976643	1	1	1	2	0	8
chr1	159977113	159978599	1	1	1	1	0	74
chr1	160039349	160070021	2	2	1	0	1	4
chr1	160042533	160070021	2	2	1	8	0	57
chr1	160091550	160093090	0	0	0	3	0	53
chr1	160091609	160091807	2	2	1	107	0	74
chr1	160091939	160092281	2	2	1	132	0	72
chr1	160092696	160092923	2	2	1	183	0	74
chr1	160093332	160093709	2	2	1	211	0	73
chr1	160094172	160094868	2	2	1	124	0	75
chr1	160095247	160098408	2	2	1	64	0	71
chr1	160098518	160098798	2	2	1	5	0	4
chr1	160098518	160098833	2	2	1	6	0	30
chr1	160098518	160099215	2	2	0	1	0	62
chr1	160115874	160120905	1	1	1	266	0	74
chr1	160121011	160121191	1	1	1	365	0	61
chr1	160121252	160123212	1	1	1	459	0	60
chr1	160123417	160123942	1	1	1	256	0	75
chr1	160124057	160124295	1	1	1	240	3	74
chr1	160124431	160125135	1	1	1	480	3	75
chr1	160125254	160126114	1	1	0	1	0	57
chr1	160125254	160127551	1	1	1	444	0	75
chr1	160127821	160128651	1	1	1	297	0	74
chr1	160128851	160128979	1	1	1	326	0	74
chr1	160129060	160130237	1	3	0	4	0	26
chr1	160129090	160129265	1	1	1	312	0	73
chr1	160129401	160130101	1	1	1	369	10	72
chr1	160130292	160130421	1	1	1	476	10	75
chr1	160130598	160134483	1	1	1	404	0	74
chr1	160134621	160135144	1	1	1	502	0	75
chr1	160135296	160135433	1	1	1	481	0	75
chr1	160135296	160135825	1	1	0	2	0	46
chr1	160135603	160135825	1	1	0	9	0	39
chr1	160135603	160135838	1	1	1	468	0	75
chr1	160135994	160136246	1	1	1	348	0	72
chr1	160136371	160136569	1	1	1	312	0	75
chr1	160136716	160136900	1	1	1	368	0	74
chr1	160137032	160139639	1	1	1	455	0	74
chr1	160139708	160141343	1	3	0	2	0	56
chr1	160139742	160139892	1	1	1	375	0	74
chr1	160139985	160141293	1	1	1	379	0	75
chr1	160141571	160141640	0	0	0	3	0	49
chr1	160191031	160192801	1	1	1	34	0	63
chr1	160192887	160193746	1	1	1	41	0	68
chr1	160193848	160195011	1	1	1	64	0	73
chr1	160195124	160195460	1	1	1	63	0	68
chr1	160195535	160195896	1	1	1	49	0	72
chr1	160196028	160197568	1	1	1	67	0	46
chr1	160197615	160198676	1	1	1	58	0	46
chr1	160198732	160198952	1	1	1	53	0	55
chr1	160199054	160199850	1	1	1	47	0	70
chr1	160199926	160201244	1	1	1	36	0	74
chr1	160205523	160207027	1	1	0	1	0	72
chr1	160205523	160207129	1	1	0	5	0	69
chr1	160205523	160207132	1	1	1	4	0	69
chr1	160205523	160207158	1	1	0	3	0	48
chr1	160205523	160211542	1	1	1	1950	1	75
chr1	160205523	160213109	1	1	0	4	0	46
chr1	160207238	160208463	1	1	1	10	0	15
chr1	160207238	160211542	1	1	0	8	0	66
chr1	160208666	160211542	1	1	1	15	0	51
chr1	160211315	160211542	1	1	1	3	0	33
chr1	160211651	160213109	1	1	1	100	0	73
chr1	160211717	160213109	1	1	1	4558	0	75
chr1	160213266	160213421	1	1	1	5416	8	75
chr1	160213266	160218087	1	1	0	2	0	69
chr1	160213812	160213845	0	0	0	3	0	73
chr1	160213929	160213959	1	3	0	1	0	32
chr1	160213981	160214132	0	0	0	4	0	63
chr1	160214134	160214171	2	2	0	2	0	54
chr1	160214589	160214611	2	2	0	2	0	37
chr1	160214643	160214975	2	2	0	4	0	64
chr1	160214928	160214963	2	2	0	5	0	33
chr1	160214996	160215079	2	2	0	3	0	44
chr1	160215153	160215188	0	0	0	3	0	72
chr1	160215977	160216087	2	2	0	6	0	23
chr1	160216909	160217245	2	4	1	1	1	6
chr1	160217477	160217577	2	2	1	1	0	69
chr1	160217709	160218323	2	2	1	373	0	73
chr1	160218441	160218848	2	2	1	350	0	75
chr1	160218969	160222650	2	2	1	347	0	73
chr1	160222782	160224441	2	2	1	356	0	72
chr1	160224550	160225061	2	2	1	334	0	59
chr1	160224550	160225590	2	2	1	3	0	58
chr1	160225120	160225590	2	2	1	359	0	58
chr1	160225664	160231296	2	2	1	326	0	74
chr1	160231408	160237134	2	2	1	219	0	75
chr1	160237230	160238606	2	2	1	218	0	73
chr1	160238748	160239696	2	2	1	214	0	75
chr1	160240371	160242553	2	2	0	4	0	71
chr1	160240371	160243959	2	2	1	224	0	75
chr1	160240371	160261284	2	2	1	8	0	64
chr1	160240371	160262448	2	2	0	4	0	25
chr1	160242649	160243959	2	2	0	4	0	71
chr1	160244035	160261284	2	2	1	209	0	73
chr1	160244035	160262116	2	2	1	12	0	72
chr1	160244035	160262275	2	2	1	25	0	61
chr1	160244035	160262448	2	2	1	3	0	62
chr1	160244035	160278130	2	2	1	0	2	5
chr1	160261326	160262275	2	2	1	1	0	41
chr1	160261351	160262448	2	2	1	1	0	29
chr1	160261359	160262116	2	2	1	77	0	65
chr1	160261359	160262275	2	2	1	43	0	60
chr1	160261359	160262448	2	2	1	19	0	65
chr1	160261401	160262116	2	2	0	1	0	19
chr1	160261923	160262400	1	1	1	1	0	69
chr1	160278192	160279800	2	2	1	6	0	38
chr1	160279583	160279800	2	2	0	2	0	34
chr1	160279635	160279800	2	2	1	412	0	47
chr1	160279720	160279800	2	2	0	6	0	22
chr1	160279846	160280069	2	2	1	396	0	45
chr1	160280240	160282038	2	2	0	7	0	44
chr1	160280247	160281185	2	2	1	4	0	40
chr1	160280247	160282038	2	2	1	534	0	74
chr1	160281296	160282038	2	2	1	9	0	70
chr1	160282201	160282416	2	2	1	504	0	73
chr1	160282503	160282943	2	2	1	579	0	75
chr1	160283110	160283529	2	2	1	476	0	74
chr1	160283110	160285054	2	2	1	45	0	65
chr1	160283640	160285054	2	2	1	616	0	75
chr1	160290110	160290482	2	2	0	6	0	44
chr1	160290149	160290524	0	0	0	9	0	58
chr1	160290217	160290491	2	2	1	527	0	74
chr1	160290687	160291334	2	2	1	750	0	75
chr1	160291497	160291818	2	2	1	618	0	75
chr1	160291930	160292011	2	2	1	537	0	75
chr1	160292184	160292527	0	0	0	10	0	41
chr1	160292199	160292483	2	2	1	535	0	73
chr1	160292621	160293165	2	2	1	1028	0	71
chr1	160293235	160293385	2	2	1	994	0	69
chr1	160293464	160294483	2	2	1	1232	0	75
chr1	160294594	160294767	2	2	1	827	1	75
chr1	160294858	160295735	2	2	1	622	1	74
chr1	160295860	160296060	2	2	1	838	7	75
chr1	160296150	160297342	2	2	1	904	0	75
chr1	160297439	160297555	2	2	1	849	0	75
chr1	160297746	160298844	2	2	1	793	6	75
chr1	160297746	160299101	2	2	1	1	6	47
chr1	160298992	160299101	2	2	1	713	0	74
chr1	160299265	160305432	2	2	1	681	0	75
chr1	160305572	160305687	2	2	1	591	0	74
chr1	160305599	160305687	2	2	1	28	0	73
chr1	160305774	160306353	2	2	1	559	0	75
chr1	160306494	160307162	2	2	1	620	0	75
chr1	160307246	160309100	2	2	1	515	0	75
chr1	160309177	160310191	2	2	1	603	0	69
chr1	160310259	160311867	2	2	1	579	0	67
chr1	160312019	160313084	2	2	1	545	0	74
chr1	160313168	160313989	2	2	1	592	3	75
chr1	160314126	160323430	2	2	1	585	3	75
chr1	160323531	160325542	2	2	1	797	3	75
chr1	160325653	160332447	2	2	1	602	3	75
chr1	160332558	160333602	2	2	1	667	0	75
chr1	160333680	160335241	2	2	1	828	0	75
chr1	160335323	160339908	2	2	1	903	0	75
chr1	160339929	160339970	2	4	0	6	0	12
chr1	160339983	160340180	2	2	1	711	0	75
chr1	160340295	160343130	2	2	1	716	0	75
chr1	160343482	160344721	1	1	1	422	8	75
chr1	160343482	160348998	1	1	1	4	0	62
chr1	160343803	160344721	1	1	1	0	8	3
chr1	160344827	160348998	1	1	1	587	8	74
chr1	160349123	160349548	1	1	1	626	7	75
chr1	160349671	160350104	1	1	1	431	0	73
chr1	160350251	160351170	1	1	0	3	0	48
chr1	160350251	160351221	1	1	1	580	4	75
chr1	160350251	160351695	1	1	1	0	13	3
chr1	160350251	160352886	1	1	1	13	0	72
chr1	160351373	160351695	1	1	1	514	20	73
chr1	160351806	160352053	1	1	1	432	20	74
chr1	160351806	160352125	1	1	1	0	7	4
chr1	160352207	160352886	1	1	1	380	10	75
chr1	160352992	160353159	1	1	1	673	0	75
chr1	160353226	160354117	1	1	0	2	0	14
chr1	160353238	160354117	1	1	1	689	0	75
chr1	160354291	160355654	1	1	1	568	0	75
chr1	160355758	160355862	1	1	1	578	0	75
chr1	160355959	160356259	1	1	1	635	0	74
chr1	160356348	160356599	1	1	1	605	0	75
chr1	160356755	160357040	1	1	1	556	0	73
chr1	160356755	160357128	1	1	1	5	0	59
chr1	160356755	160357132	1	1	0	2	0	50
chr1	160356755	160358148	1	1	1	15	0	68
chr1	160357254	160358148	1	1	1	596	0	74
chr1	160400453	160400772	1	1	0	1	0	18
chr1	160400870	160415647	1	1	1	69	0	66
chr1	160401330	160415647	1	1	0	7	0	51
chr1	160408635	160415647	1	1	0	4	0	74
chr1	160415909	160416061	1	1	1	81	0	74
chr1	160415909	160419001	1	1	0	10	0	60
chr1	160416183	160419001	1	1	1	91	0	74
chr1	160419610	160420410	1	1	1	38	0	68
chr1	160420548	160421051	1	1	1	105	0	74
chr1	160421188	160422762	1	1	0	1	0	36
chr1	160421188	160424033	1	1	0	3	0	31
chr1	160421188	160424051	1	1	1	182	1	74
chr1	160422834	160424091	1	1	0	1	0	30
chr1	160424284	160425117	1	1	1	232	1	74
chr1	160427295	160427382	0	0	0	14	0	66
chr1	160427925	160427954	2	4	0	9	0	54
chr1	160996541	160998150	1	3	0	2	0	65
chr1	160996653	160996799	2	2	0	1	0	39
chr1	160998907	160999042	2	2	1	367	0	50
chr1	160999092	160999395	2	2	1	325	0	13
chr1	160999409	160999639	2	2	1	309	0	14
chr1	160999748	160999875	2	2	1	322	0	75
chr1	160999979	161000145	2	2	1	235	0	75
chr1	161000349	161000630	2	2	1	292	0	72
chr1	161000778	161001019	2	2	1	340	0	74
chr1	161001128	161001284	2	2	1	302	0	69
chr1	161001354	161021009	2	2	1	313	0	69
chr1	161001354	161038879	2	2	0	2	0	65
chr1	161037827	161037912	2	2	1	21	0	61
chr1	161038076	161038550	2	2	1	10	0	49
chr1	161038076	161038879	2	2	1	6	0	68
chr1	161038674	161038879	2	2	1	24	0	68
chr1	161040010	161040201	2	2	1	84	0	69
chr1	161040331	161040575	2	2	1	92	0	74
chr1	161040671	161040813	2	2	1	100	0	59
chr1	161040873	161041323	2	2	1	87	0	59
chr1	161041412	161041650	2	2	1	54	0	73
chr1	161041847	161042115	2	2	1	117	0	70
chr1	161042218	161042554	2	2	1	62	0	70
chr1	161042218	161042585	2	2	1	23	0	64
chr1	161042671	161042832	2	2	1	126	0	51
chr1	161042883	161043267	2	2	1	142	0	52
chr1	161043361	161044911	2	2	1	3	0	5
chr1	161043361	161045857	2	2	1	92	0	68
chr1	161072886	161073224	2	2	1	2	0	22
chr1	161072886	161073719	2	2	1	4	0	32
chr1	161073300	161073719	2	2	1	6	0	53
chr1	161073796	161074216	2	2	1	8	0	42
chr1	161074374	161074610	2	2	1	4	0	12
chr1	161098405	161098665	1	1	1	29	0	29
chr1	161099063	161099345	1	1	1	57	0	73
chr1	161099506	161099578	1	1	1	2	0	48
chr1	161099506	161099597	1	1	1	43	0	68
chr1	161099797	161100060	1	1	1	84	0	71
chr1	161100860	161102047	2	2	1	434	0	74
chr1	161102172	161102286	2	2	1	300	0	74
chr1	161102376	161110563	2	2	0	2	0	52
chr1	161102376	161117951	2	2	1	325	0	75
chr1	161110613	161117951	2	2	0	1	0	49
chr1	161118179	161118785	1	1	1	44	0	71
chr1	161118179	161118815	1	1	0	3	0	38
chr1	161118210	161118785	1	1	1	9	0	63
chr1	161118210	161119133	1	1	0	1	0	44
chr1	161118240	161118785	1	1	1	5	0	75
chr1	161118882	161119133	1	1	1	75	0	75
chr1	161119389	161119508	1	1	1	118	0	69
chr1	161119613	161119818	1	1	1	145	0	74
chr1	161119953	161120106	1	1	1	135	0	74
chr1	161120233	161120498	1	1	1	131	0	75
chr1	161120233	161124140	1	1	1	2	0	26
chr1	161120233	161203527	1	1	0	0	3	12
chr1	161122524	161123074	2	2	1	102	0	70
chr1	161122524	161123077	2	2	0	1	0	52
chr1	161123222	161123838	2	2	1	129	0	73
chr1	161123947	161124137	2	2	1	86	0	74
chr1	161124211	161124339	2	2	1	8	0	31
chr1	161124211	161124413	2	2	1	9	0	54
chr1	161124527	161130814	2	2	1	107	0	51
chr1	161130844	161132390	2	2	0	2	0	29
chr1	161130844	161132408	2	2	0	2	0	29
chr1	161130848	161131005	2	2	1	5	0	33
chr1	161130848	161131067	2	2	0	3	0	33
chr1	161130848	161132390	2	2	1	19	0	33
chr1	161130848	161132550	2	2	1	25	0	33
chr1	161153947	161156949	1	1	0	2	0	62
chr1	161154071	161156949	1	1	1	21	0	68
chr1	161154121	161156949	1	1	1	519	0	69
chr1	161154125	161158430	1	1	0	1	0	68
chr1	161157018	161157253	1	1	1	482	0	65
chr1	161157018	161157616	1	1	0	2	0	20
chr1	161157318	161157598	1	1	0	5	0	58
chr1	161157318	161157616	1	1	1	570	0	65
chr1	161157347	161157616	1	1	0	3	0	53
chr1	161157694	161158120	1	1	1	614	0	74
chr1	161157694	161158411	1	1	1	9	0	61
chr1	161158212	161158411	1	1	1	477	0	75
chr1	161159679	161160365	1	1	1	4	0	67
chr1	161159679	161160619	1	1	1	7	0	21
chr1	161160507	161160619	1	1	1	9	0	71
chr1	161160980	161161121	1	1	0	1	0	24
chr1	161161241	161162037	1	1	1	16	0	38
chr1	161162098	161162269	1	1	1	12	0	60
chr1	161162391	161162614	1	1	1	39	0	74
chr1	161162727	161162918	1	1	1	25	0	66
chr1	161163075	161163554	1	1	1	35	0	65
chr1	161163620	161163877	1	1	1	32	0	66
chr1	161163982	161164163	1	1	1	45	0	66
chr1	161164251	161164533	1	1	1	43	0	69
chr1	161164613	161164834	0	0	1	54	0	75
chr1	161164943	161165003	1	1	0	2	0	72
chr1	161164943	161165028	1	1	1	49	0	73
chr1	161164943	161165032	1	1	0	1	0	21
chr1	161165144	161165356	1	1	1	67	0	70
chr1	161166612	161166839	1	1	1	7	0	61
chr1	161166673	161166839	1	1	1	27	0	71
chr1	161166935	161167099	1	1	1	26	0	69
chr1	161167235	161167338	1	1	1	2	0	17
chr1	161167235	161167370	1	1	1	10	0	61
chr1	161167487	161167994	1	1	1	6	0	57
chr1	161168128	161168412	1	1	1	3	0	62
chr1	161168128	161168431	1	1	1	21	0	45
chr1	161168577	161168992	1	1	1	17	0	54
chr1	161169184	161169659	1	1	1	47	0	61
chr1	161169721	161169905	1	1	1	40	0	56
chr1	161170025	161170408	1	1	1	43	0	64
chr1	161170520	161170619	1	1	1	43	0	72
chr1	161170770	161170906	1	1	1	23	0	43
chr1	161170950	161171033	1	1	1	9	0	44
chr1	161172065	161172226	2	2	0	15	0	69
chr1	161172090	161172226	2	2	1	231	0	74
chr1	161172332	161173604	2	2	1	206	0	73
chr1	161173728	161173858	2	2	1	162	0	74
chr1	161174050	161174992	2	2	1	73	0	74
chr1	161175229	161175807	2	2	1	87	0	72
chr1	161176075	161176433	2	2	1	37	0	73
chr1	161176096	161176433	2	2	1	29	0	75
chr1	161176580	161176911	2	2	1	3	0	37
chr1	161176580	161177422	2	2	1	23	3	67
chr1	161191565	161192064	2	2	1	12	0	68
chr1	161192241	161193212	2	2	1	5	0	51
chr1	161193827	161193934	2	2	1	5	0	26
chr1	161194222	161195464	2	2	1	14	0	68
chr1	161195636	161196170	2	2	1	14	0	75
chr1	161196304	161196556	2	2	1	25	0	66
chr1	161196881	161197994	2	2	1	9	0	55
chr1	161197488	161202146	1	1	1	7	0	68
chr1	161198903	161198966	2	4	0	1	0	28
chr1	161202481	161203436	1	1	1	414	0	73
chr1	161203544	161206406	1	1	1	401	3	75
chr1	161203838	161206406	1	1	1	2	0	44
chr1	161206598	161209192	1	1	1	509	0	75
chr1	161209314	161209482	1	1	1	522	3	75
chr1	161209596	161209856	1	1	1	508	7	74
chr1	161209932	161210110	1	1	1	568	7	74
chr1	161209932	161210303	1	1	1	4	0	48
chr1	161210189	161210303	1	1	1	582	7	74
chr1	161210390	161210590	1	1	1	649	7	75
chr1	161210711	161212350	1	1	1	569	0	75
chr1	161212436	161213379	1	1	0	3	0	61
chr1	161212481	161212591	1	1	1	5	0	63
chr1	161212481	161213379	1	1	1	520	0	74
chr1	161212655	161213379	1	1	1	10	0	42
chr1	161213476	161213648	1	1	1	488	0	73
chr1	161213733	161213863	1	1	1	403	0	58
chr1	161213922	161214155	1	1	1	243	0	59
chr1	161214054	161214155	1	1	1	1	0	74
chr1	161217717	161217985	1	1	0	1	0	44
chr1	161218078	161218240	1	1	1	3	0	7
chr1	161226137	161226354	1	1	1	3	0	46
chr1	161226137	161226475	1	1	1	6	0	49
chr1	161226605	161226887	1	1	1	63	0	68
chr1	161226605	161227257	1	1	0	5	0	27
chr1	161226956	161227257	1	1	1	52	0	68
chr1	161227351	161227635	1	1	1	30	0	74
chr1	161227351	161227883	1	1	1	9	0	62
chr1	161227738	161227883	1	1	1	17	0	74
chr1	161227990	161228185	1	1	1	20	0	70
chr1	161228309	161228427	1	1	1	29	0	74
chr1	161228505	161228714	1	1	1	38	0	70
chr1	161228818	161228955	1	1	1	47	0	72
chr1	161233339	161235846	2	2	1	5	0	33
chr1	161258984	161283667	1	1	1	6	0	55
chr1	161283723	161284338	1	1	1	4	0	55
chr1	161314426	161323613	1	1	1	561	0	36
chr1	161314426	161328395	1	1	0	7	0	34
chr1	161314426	161340593	1	1	1	22	0	29
chr1	161323671	161326650	1	1	1	6	0	57
chr1	161323671	161328395	1	1	1	832	0	58
chr1	161323671	161340593	1	1	1	48	0	58
chr1	161326769	161328395	1	1	1	4	0	29
chr1	161328498	161340593	1	1	1	950	0	63
chr1	161340656	161354754	1	1	0	2	0	57
chr1	161340656	161356676	1	1	1	1116	8	64
chr1	161340656	161362328	1	1	1	70	0	64
chr1	161356841	161362328	1	1	1	909	5	75
chr1	161362787	161362974	1	1	0	1	0	74
chr1	161365151	161365525	2	2	1	176	0	75
chr1	161365703	161366197	2	2	1	199	2	74
chr1	161365703	161367841	2	2	0	8	0	34
chr1	161366279	161366438	2	2	1	232	2	66
chr1	161366502	161367841	2	2	1	196	2	51
chr1	161423190	161423416	1	1	0	0	1	42
chr1	161750146	161751131	1	1	0	1	0	63
chr1	161750146	161751654	1	1	1	8	0	70
chr1	161750146	161751667	1	1	1	31	0	66
chr1	161751782	161751865	1	1	1	68	0	63
chr1	161751985	161752367	1	1	1	63	0	75
chr1	161752465	161753074	1	1	1	76	0	75
chr1	161753262	161756785	1	1	1	61	0	63
chr1	161765502	161765829	2	2	1	2	0	35
chr1	161766443	161778243	1	1	1	192	0	74
chr1	161766576	161778243	1	1	1	7	0	7
chr1	161778321	161778669	1	1	1	11	0	26
chr1	161778321	161781911	1	1	1	211	0	75
chr1	161778696	161781911	1	1	1	11	0	26
chr1	161782000	161783989	1	1	1	277	2	74
chr1	161782000	161791407	1	1	1	7	0	35
chr1	161784097	161786017	1	1	0	0	2	29
chr1	161784097	161791407	1	1	1	247	0	71
chr1	161791538	161792123	1	1	1	212	0	74
chr1	161792328	161802051	1	1	1	124	0	72
chr1	161802273	161819632	1	1	1	138	0	72
chr1	161819819	161821069	1	1	1	289	0	70
chr1	161821162	161846448	1	1	1	269	0	71
chr1	161846581	161851664	1	1	1	15	0	29
chr1	161846581	161851721	1	1	1	290	0	73
chr1	161851836	161853223	1	1	1	225	0	74
chr1	161853324	161860206	1	1	1	274	0	72
chr1	161860278	161863197	1	1	1	271	0	72
chr1	161860278	161863200	1	1	1	6	0	47
chr1	161863313	161887261	1	1	1	2	0	64
chr1	161863313	161912295	1	1	1	222	0	73
chr1	161867218	161959592	2	2	0	3	0	51
chr1	161912381	161958445	1	1	1	142	0	75
chr1	161960165	161960273	0	0	0	3	0	63
chr1	161984277	161984803	2	2	1	46	0	74
chr1	161984981	161997824	2	2	1	26	0	63
chr1	161998350	162000112	2	2	1	48	0	72
chr1	162000339	162006296	2	2	1	43	0	70
chr1	162000345	162006296	2	2	0	7	0	45
chr1	162006474	162017399	2	2	1	51	0	67
chr1	162017508	162019918	2	2	1	37	0	72
chr1	162020183	162023256	2	2	1	35	0	74
chr1	162070283	162154404	1	1	1	45	0	72
chr1	162092442	162154404	1	1	0	2	0	22
chr1	162154477	162287343	1	1	1	101	0	74
chr1	162287437	162287839	1	1	0	2	0	43
chr1	162287437	162300632	1	1	1	52	0	71
chr1	162287437	162300647	1	1	1	162	0	60
chr1	162300707	162333016	1	1	1	283	0	70
chr1	162300707	162343834	1	1	0	1	0	59
chr1	162317321	162317746	2	2	1	4	0	36
chr1	162317321	162319205	2	2	0	3	0	60
chr1	162317783	162319205	2	2	0	6	0	24
chr1	162333126	162343834	1	1	1	209	0	73
chr1	162343977	162355186	1	1	1	157	0	75
chr1	162355354	162356959	1	1	1	79	0	75
chr1	162357137	162365403	1	1	1	68	0	74
chr1	162365570	162367051	1	1	1	35	0	72
chr1	162367205	162381890	1	1	1	17	0	66
chr1	162374687	162381890	1	1	0	9	0	57
chr1	162374969	162375106	1	3	0	1	0	50
chr1	162382219	162383181	1	1	1	109	0	75
chr1	162498073	162499954	1	1	0	2	0	12
chr1	162498269	162499954	1	1	1	21	0	74
chr1	162500248	162500912	1	1	1	139	0	75
chr1	162501105	162503753	1	1	1	147	0	75
chr1	162503849	162512499	1	1	1	187	0	73
chr1	162512577	162512724	1	1	1	173	0	75
chr1	162512824	162518101	1	1	1	161	0	67
chr1	162518191	162522403	1	1	1	177	0	75
chr1	162523660	162523786	1	1	0	1	0	71
chr1	162528165	162528315	0	0	0	6	0	73
chr1	162561778	162562472	1	1	1	1	0	36
chr1	162561778	162566011	1	1	1	49	0	72
chr1	162562585	162566011	1	1	0	5	0	54
chr1	162566349	162568281	1	1	0	3	0	42
chr1	162566349	162576776	1	1	1	135	0	74
chr1	162576982	162579427	1	1	1	159	0	67
chr1	162579604	162581286	1	1	1	126	0	73
chr1	162581460	162587474	1	1	1	214	0	74
chr1	162587669	162588692	1	1	1	230	0	72
chr1	162588834	162590322	1	1	1	170	0	74
chr1	162590512	162592731	1	1	1	41	0	51
chr1	162590512	162592734	1	1	0	2	0	48
chr1	162590512	162597791	1	1	1	99	0	67
chr1	162590512	162599270	1	1	0	10	0	72
chr1	162592783	162597791	1	1	1	48	0	51
chr1	162597859	162599270	1	1	1	137	0	67
chr1	162631448	162655210	1	1	1	2	0	57
chr1	162632632	162655210	1	1	1	89	0	72
chr1	162655375	162719036	1	1	1	111	0	75
chr1	162719146	162753094	1	1	1	78	0	74
chr1	162741713	162753094	1	1	0	1	0	35
chr1	162753198	162754623	1	1	1	68	0	75
chr1	162754856	162755155	1	1	1	95	0	70
chr1	162755304	162755663	1	1	1	55	0	67
chr1	162755770	162759795	1	1	1	62	0	72
chr1	162759980	162761210	1	1	1	80	0	73
chr1	162761455	162766000	1	1	1	97	0	63
chr1	162766064	162767228	1	1	1	86	0	63
chr1	162767360	162770301	1	1	1	101	0	71
chr1	162770513	162772023	1	1	1	105	0	71
chr1	162770567	162772023	1	1	0	3	0	49
chr1	162772248	162773468	1	1	1	96	0	74
chr1	162773597	162775651	1	1	1	174	0	68
chr1	162775844	162776135	1	1	1	207	0	74
chr1	162776371	162778579	1	1	1	138	0	74
chr1	162778730	162780111	1	1	1	133	0	72
chr1	162781376	162781545	0	0	0	4	0	58
chr1	162784397	162784877	2	2	0	7	0	16
chr1	162790836	162792658	1	1	1	66	0	74
chr1	162791701	162792658	1	1	0	2	0	24
chr1	162792863	162796584	1	1	1	78	0	70
chr1	162796678	162797801	1	1	1	87	0	72
chr1	162797917	162799742	1	1	1	136	0	72
chr1	162799938	162803430	1	1	1	153	0	71
chr1	162803536	162804266	1	1	1	149	0	59
chr1	162804324	162805393	1	1	1	146	0	57
chr1	162805493	162812270	1	1	0	3	0	36
chr1	162805493	162812297	1	1	1	148	3	73
chr1	162855756	162859459	2	2	1	6	0	69
chr1	162859659	162861007	2	2	1	2	0	62
chr1	163069529	163072394	1	1	1	125	0	73
chr1	163072500	163072804	1	1	1	131	0	62
chr1	163072867	163073455	1	1	1	118	2	63
chr1	163073575	163074618	1	3	1	9	2	6
chr1	163073623	163074320	1	1	1	197	0	72
chr1	163147504	163152537	2	2	1	2	0	67
chr1	163147504	163152549	2	2	1	304	0	75
chr1	163152717	163161914	2	2	1	250	0	62
chr1	163161977	163168257	2	2	1	243	0	62
chr1	163168369	163187878	2	2	0	5	0	62
chr1	163168369	163202791	2	2	1	337	0	74
chr1	163168369	163306232	2	2	1	2	0	50
chr1	163188134	163202791	2	2	0	2	0	35
chr1	163203457	163206696	1	1	0	2	0	59
chr1	163248599	163306232	2	2	1	1	0	28
chr1	163306330	163308543	2	2	1	3	0	71
chr1	163306330	163321621	2	2	1	4	0	55
chr1	163308632	163319181	2	4	1	3	0	63
chr1	163308632	163321621	2	2	1	2	0	64
chr1	163319292	163321621	2	2	1	6	0	64
chr1	163322067	163326031	1	1	1	5	0	74
chr1	163322213	163326031	1	1	1	49	0	74
chr1	163326175	163327487	1	1	1	76	0	71
chr1	163327563	163328227	1	1	1	58	0	60
chr1	163328305	163328845	1	1	1	69	0	62
chr1	163328908	163336750	1	1	1	66	0	62
chr1	163328908	163336753	1	1	0	5	0	31
chr1	163336849	163338019	1	1	1	123	0	67
chr1	163338094	163339380	1	1	1	106	0	74
chr1	163339478	163340363	1	1	1	86	0	63
chr1	163340427	163343732	1	1	1	93	0	63
chr1	163343871	163345677	1	1	1	110	0	74
chr1	163345819	163347762	1	1	1	91	0	75
chr1	163347939	163348944	1	1	1	105	0	73
chr1	163349081	163355334	1	1	1	58	0	75
chr1	164559530	164559721	1	1	1	11	0	59
chr1	164560014	164563237	1	1	1	212	0	72
chr1	164563312	164625928	1	1	0	3	0	61
chr1	164563312	164792493	1	1	1	256	0	75
chr1	164626097	164682309	1	1	0	3	0	30
chr1	164626097	164792493	1	1	1	1	0	29
chr1	164631117	164792493	1	1	1	1	0	59
chr1	164636368	164792493	1	1	0	9	0	70
chr1	164637739	164792493	1	1	0	4	0	32
chr1	164792739	164799698	1	1	1	252	0	75
chr1	164799890	164807541	1	1	1	254	0	75
chr1	164807678	164811989	1	1	1	266	0	74
chr1	164812039	164820071	1	1	0	1	0	33
chr1	164812150	164820071	1	1	1	140	0	75
chr1	164812150	164821536	1	1	1	154	0	72
chr1	164812150	164846583	1	1	0	4	0	72
chr1	164820185	164821536	1	1	1	109	0	74
chr1	164821627	164846583	1	1	1	219	0	75
chr1	164821627	164884541	1	1	1	9	0	64
chr1	165204041	165205863	2	2	1	1	0	26
chr1	165206035	165208062	2	2	1	4	0	68
chr1	165208133	165210698	2	2	1	6	0	55
chr1	165210777	165213640	2	2	1	8	0	75
chr1	165213814	165249407	2	2	1	11	0	46
chr1	165249641	165353075	2	2	1	7	0	24
chr1	165355582	165356069	2	2	1	3	0	57
chr1	165355582	165356354	2	2	1	2	0	68
chr1	165360536	165360915	2	2	0	1	0	26
