gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
ENSG00000178209.17	PLEC	3993.3802936381508	0.3554229065117928	0.17317986186734388	0.0029258842464863714	0.0628831760263255
ENSG00000231995.2	RPL7AP76	21.39212700035643	-0.08702396266042599	0.17260670481600293	0.0029441959934936083	0.0631991875270025
ENSG00000250742.6	LINC02381	407.3167174773779	0.9022452829015425	0.6082942043955609	0.002956868467840486	0.06339352274503543
ENSG00000088854.13	DNAAF9	2612.170509322667	-0.23314617141693922	0.09780154707910972	0.0029792883509951375	0.0637961060587174
ENSG00000105289.15	TJP3	356.6634649595627	0.4022253102219887	0.2073104551497991	0.003007225170473454	0.0643156972967192
ENSG00000104859.15	CLASRP	621.4802318765335	0.40861468002166573	0.21189736256585073	0.0030114296506910127	0.06432707531890704
ENSG00000100234.12	TIMP3	347.75101170605086	1.2558612877787485	0.9469261854634483	0.0030201699612798258	0.06443519737122708
ENSG00000233266.1	HMGB1P31	16.631291822792665	-0.07021900835374494	0.15528412687512186	0.003025101881307345	0.06446190334912343
ENSG00000135916.16	ITM2C	7631.745766279281	-0.3321794044642131	0.16082925604155218	0.003029151075964961	0.0644697572862725
ENSG00000075624.17	ACTB	62752.00125289369	0.29224300877010095	0.13310111036742922	0.003038547033850239	0.06449146364166171
ENSG00000110171.21	TRIM3	1388.1713117283668	0.2896669195179801	0.13154323036476387	0.0030404872982173546	0.06449146364166171
ENSG00000131828.14	PDHA1	2734.5536366593738	0.42174488370166124	0.2217842661961832	0.0030412165430470754	0.06449146364166171
ENSG00000177932.7	ZNF354C	631.6480538188076	-0.4076438485004365	0.21262251348646224	0.0030515346281073316	0.0646320200071681
ENSG00000061938.21	TNK2	1991.8569556889488	0.5092309051882801	0.28956101089667385	0.003072136750090326	0.0646389314640604
ENSG00000091536.20	MYO15A	51.037989475833484	0.791163096590896	0.5183286254531304	0.0030698010850930433	0.0646389314640604
ENSG00000113369.9	ARRDC3	3972.022959158027	-0.41192280229925593	0.21629745946369702	0.003062658799571738	0.0646389314640604
ENSG00000142609.20	CFAP74	51.04704739714632	0.9943086203390472	0.6930998727871058	0.003083351371697712	0.0646389314640604
ENSG00000165349.12	SLC7A3	226.7246751456283	-0.38175915420344453	0.19408678503598964	0.003066171028455564	0.0646389314640604
ENSG00000179387.10	ELMOD2	1740.3192669322996	-0.26152087644763083	0.11475949797314475	0.003077827516690532	0.0646389314640604
ENSG00000197746.15	PSAP	41317.857017027534	-0.20975562904678105	0.08564086795854813	0.0030850734587779456	0.0646389314640604
ENSG00000198276.16	UCKL1	682.2838594044016	0.4780585654901942	0.26533036791239756	0.003070554050890117	0.0646389314640604
ENSG00000265688.2	MILIP	166.16375375806632	0.5037133119026286	0.2848867726063736	0.0030752466084521812	0.0646389314640604
ENSG00000136002.21	ARHGEF4	69.882054282938725	0.6553792537282502	0.4053970598048332	0.0030920606782089046	0.06470792692892136
ENSG00000122482.22	ZNF644	1527.3721206733544	-0.217823857477109	0.08996360353815289	0.003103408924451979	0.06486791255453564
ENSG00000087074.9	PPP1R15A	2307.877508990132	-0.19949708323643908	0.08035629771761574	0.0031171670750913425	0.06507782894791413
ENSG00000099326.9	MZF1	433.6005432984565	0.563866235674593	0.3350451141741565	0.0031274901484845082	0.06513807067878079
ENSG00000228315.12	GUSBP11	176.43956433494745	0.5755946515658058	0.34452613425522094	0.003126415829873399	0.06513807067878079
ENSG00000132005.9	RFX1	230.90218646377866	0.59650545667863	0.3622573243670828	0.0031376353311455144	0.0652717582664428
ENSG00000160948.14	VPS28	1985.2588016030377	0.24225970073218153	0.10442846010922217	0.003150723730589778	0.06538871666470444
ENSG00000178531.6	CTXN1	742.8247937353176	0.46658749869777033	0.25842876659946246	0.0031485731122688635	0.06538871666470444
ENSG00000155957.19	TMBIM4	98.36537774541358	-0.6615342048244254	0.42017619878362844	0.0031656971684010443	0.06562171787184934
ENSG00000100867.15	DHRS2	664.7491336706146	-1.0029373813644342	0.7533549530996554	0.0031764132197894895	0.0657660212267526
ENSG00000140403.13	DNAJA4	222.65233913516727	0.9789056890476033	0.7081984674327448	0.0031965214902696147	0.06605830727018272
ENSG00000186088.16	GSAP	62.02085130035719	0.6379392489691137	0.3972805580191523	0.003198586916223152	0.06605830727018272
ENSG00000242588.7	ENSG00000242588	1163.4776229611164	0.5127175173755973	0.30090815052583597	0.00320184419230333	0.06605830727018272
ENSG00000104899.8	AMH	202.2300444449101	0.7472288625975296	0.49761806931099556	0.0032240403156034232	0.06635991794137434
ENSG00000106330.12	MOSPD3	387.0096552538123	0.4262169723965553	0.22928331489887646	0.003222964280342986	0.06635991794137434
ENSG00000106078.19	COBL	1111.470031566723	0.5923505183672243	0.36194923473175394	0.0032353253387623956	0.06643605935962733
ENSG00000165684.6	SNAPC4	486.2097924566014	0.37747729127784274	0.1933007728224958	0.0032339770114437664	0.06643605935962733
ENSG00000074201.9	CLNS1A	965.8835098720938	-0.3369771395728295	0.16517817393298995	0.0032472782706951856	0.06652552770701388
ENSG00000132589.16	FLOT2	2829.9213091991887	-0.247070339483493	0.1074337439713663	0.003245687438698069	0.06652552770701388
ENSG00000111788.10	DDX12B	13.426270014807809	-0.06818461395249617	0.1534510279132068	0.0032663054323320653	0.0668371564868323
ENSG00000129993.15	CBFA2T3	790.6185274181756	0.27038740078911144	0.12139640816365621	0.0032780752698127217	0.06699972745162151
ENSG00000142327.13	RNPEPL1	399.218871364101	0.3410410919552072	0.16893439832057175	0.003350487438395589	0.06833149194044959
ENSG00000254122.3	PCDHGB7	136.5894761958872	-0.6304114993619767	0.4035170898265645	0.0033510362855016093	0.06833149194044959
ENSG00000163166.15	IWS1	1457.8327278364663	-0.2184044179339912	0.09153671690737122	0.003372426971214743	0.06860793359790643
ENSG00000239779.7	WBP1	191.6139283660042	0.6989697098243184	0.46459505614332103	0.0033704381962430916	0.06860793359790643
ENSG00000156709.15	AIFM1	1433.9582947016827	0.4429481808554448	0.2457543921241656	0.0033846089448131516	0.06877588199228209
ENSG00000124772.12	CPNE5	431.77259902814717	-0.34521468602098754	0.17255027823820257	0.0033903213256995406	0.06881213017491675
ENSG00000022267.19	FHL1	6800.340860476289	0.3765394153683708	0.19533441763256407	0.0034104370814523883	0.06914029620222227
ENSG00000171345.13	KRT19	227.1596913693841	1.103692449645308	0.8801136030108723	0.003416444860685904	0.06918202101708011
ENSG00000164880.16	INTS1	2402.9081858622117	0.2947432987944522	0.13796344154596402	0.0034289532863317866	0.06935513367596717
ENSG00000227258.7	SMIM2-AS1	19.3239666433712	-0.08397028334208351	0.16890702653825243	0.003454120798828292	0.06978359851473628
ENSG00000107938.18	EDRF1	620.1509342835666	0.2601732516074328	0.11648806560007502	0.0034856132895069807	0.07024970661932131
ENSG00000164220.7	F2RL2	31.36494657320248	-0.0996782237727356	0.1890903096143701	0.003486203911791291	0.07024970661932131
ENSG00000165171.11	METTL27	15.99869183562497	1.4168191976055735	1.1245967040645288	0.0034972450429349273	0.07024970661932131
ENSG00000177595.19	PIDD1	227.6956912806869	0.6404936029829243	0.41916171000010605	0.0034909917831884314	0.07024970661932131
ENSG00000278740.1	ENSG00000278740	7.787486243544896	1.8161810052568081	1.2693179300717137	0.0034940501229652	0.07024970661932131
ENSG00000253305.3	PCDHGB6	1613.7764409362428	-0.6546344327765494	0.4418107530588763	0.0035108761150019823	0.07044273313903175
ENSG00000182873.5	PRKCZ-AS1	96.021459767101	-0.66879900264661	0.4510862696220945	0.003531217893960271	0.07076980850183993
ENSG00000163071.11	SPATA18	124.21406593622947	0.9420382869907361	0.7220261983679325	0.003549654021021693	0.07105798837967539
ENSG00000143751.10	SDE2	694.5330931919	-0.2984909887582288	0.14225182728615382	0.0035704767992262784	0.07139170167704957
ENSG00000149292.17	TTC12	211.90194515936508	0.6998220965348401	0.48135537795677874	0.0035744760430904583	0.07139170167704957
ENSG00000131067.17	GGT7	2245.79205074458	0.35080842443401505	0.1789268958635437	0.003581105520929401	0.0714041788506272
ENSG00000248019.3	FAM13A-AS1	46.33229276439837	1.0236376679605756	0.8096098449370018	0.0035832537799555444	0.0714041788506272
ENSG00000073584.20	SMARCE1	274.3794779473667	-0.38589322966938755	0.20642883324654912	0.00361767197177011	0.07200811620173324
ENSG00000288905.2	LSP1P5	44.01159389963916	-0.1242265653910937	0.2329065795009148	0.00362200731066053	0.07201257667824046
ENSG00000145721.12	LIX1	150.20650801082257	-0.03264279253306946	0.1321586257181569	0.0036347729093075955	0.0721844470288343
ENSG00000267452.3	LINC02073	20.855049485539606	-0.0512133092414132	0.14114332018942452	0.0036410603465062614	0.07222742132435298
ENSG00000100593.18	ISM2	110.82877310817189	0.6949265873948814	0.4795507766473144	0.0036510254012338435	0.07234316847060182
ENSG00000179348.13	GATA2	45.08603649434933	0.8967502831134754	0.6757973369837349	0.003657550669982373	0.07239057348634038
ENSG00000138449.11	SLC40A1	193.1433967701104	-0.10546009310738172	0.1978027873055732	0.003695471198022807	0.07281937174700215
ENSG00000181588.17	MEX3D	377.4136239640983	0.4168318842280911	0.23214360496849895	0.003695845026437823	0.07281937174700215
ENSG00000196923.14	PDLIM7	529.4217463417409	0.4528817790260104	0.26185252344306936	0.00369443086915228	0.07281937174700215
ENSG00000211445.13	GPX3	1622.2537156001579	-0.7478899665555593	0.5509074331724431	0.003684617628069283	0.07281937174700215
ENSG00000123358.20	NR4A1	292.1700090150789	-0.7087522894358433	0.517178685669965	0.0037003941116908043	0.07282708231502935
ENSG00000182685.8	BRICD5	116.07616035827516	0.7258888559864906	0.5178476076477909	0.0037053296208809186	0.07284237221026955
ENSG00000135346.9	CGA	4388.912405925691	0.8135299420058548	0.6113477605412492	0.0037318117297267485	0.07326079087369192
ENSG00000152953.13	STK32B	428.3963958759532	-0.6397446989430683	0.44068656147843016	0.003734978662377648	0.07326079087369192
ENSG00000118705.18	RPN2	6599.629317621368	-0.20660151777041844	0.08644815067713148	0.0037453601124723297	0.07330025444700036
ENSG00000255410.2	ENSG00000255410	49.40184627107286	0.6490588344581324	0.4388402752135189	0.003742166693127951	0.07330025444700036
ENSG00000147144.13	CCDC120	640.3968709986426	0.5434279586848916	0.3440604462552582	0.0037507215280985764	0.07332325701581993
ENSG00000114270.18	COL7A1	702.5104104906382	0.7606765368661584	0.5472295598524826	0.003755229744001444	0.07332954759858339
ENSG00000259994.1	ENSG00000259994	125.33634585214006	0.47057790267216176	0.27804842678852465	0.003759800796760587	0.07333704983970873
ENSG00000131591.18	C1orf159	245.07661833227144	0.39442413792620157	0.21510664153894665	0.003770961541050814	0.07347292809015135
ENSG00000058799.15	YIPF1	794.0639302719637	-0.2786928312198527	0.13061062813655155	0.003787058746026652	0.07370457888378094
ENSG00000148384.14	INPP5E	711.4790137449265	0.3270880089734543	0.1641755189109582	0.003797272092777362	0.07382132960831107
ENSG00000065054.14	NHERF2	674.3289946194307	0.3107885790276306	0.15265134568361582	0.0038280254522273646	0.07425626831255014
ENSG00000198203.10	SULT1C2	23.678546373077374	1.0649791995832714	0.8588519152988779	0.0038281234463480693	0.07425626831255014
ENSG00000069020.19	MAST4	873.1726859814597	-0.42637196117680254	0.244102758676629	0.003834915493595706	0.07427603132807377
ENSG00000254995.4	STX16-NPEPL1	93.80915570078389	0.7695375501287698	0.5741734737989067	0.0038376232217348	0.07427603132807377
ENSG00000144026.14	ZNF514	388.4775270560548	0.5036480363497161	0.31204075672395	0.003872049926077518	0.07469474284710771
ENSG00000149761.9	NUDT22	303.41412732570734	0.40670324424378634	0.22705508831354765	0.003869592088127439	0.07469474284710771
ENSG00000188747.9	NOXA1	124.61403585474241	1.1594767994811777	1.1018591143126053	0.003866906460746625	0.07469474284710771
ENSG00000120798.17	NR2C1	506.7494615610543	0.29323634852928404	0.14099584447916538	0.0038868306344916424	0.07488475092240492
ENSG00000165970.12	SLC6A5	12.574903509134922	1.428820698022851	1.1958793124399383	0.00389045006504844	0.07488475092240492
ENSG00000140990.15	NDUFB10	1129.3582699125893	0.3143787491402361	0.15619772956874736	0.003915406042403345	0.07528238445525466
ENSG00000068724.18	TTC7A	419.9260803507383	0.28786720564307894	0.13791202161811428	0.00395699470950967	0.07580770706259524
ENSG00000101493.11	ZNF516	655.4880677481364	-0.3184071220453063	0.16000167483905628	0.003953075504456838	0.07580770706259524
ENSG00000143390.18	RFX5	708.1148722894478	-0.2961024210154728	0.14371222640216905	0.003953187252086956	0.07580770706259524
ENSG00000154118.13	JPH3	2533.680622420277	0.30648619374907893	0.15103160198023835	0.003964367416609799	0.07580770706259524
ENSG00000290846.1	ENSG00000290846	9.946215618458817	1.7102592290136278	1.4308622791817716	0.003964150869133696	0.07580770706259524
ENSG00000204149.16	AGAP6	17.281113702088714	1.2280492133341125	1.0694008648294842	0.003979848219471088	0.07593793182162917
ENSG00000250067.12	YJEFN3	178.52233369957509	0.7902470058624034	0.6194561218659514	0.003978249467269561	0.07593793182162917
ENSG00000112378.12	PERP	666.5699782997076	-0.6138104720756995	0.4301482951113316	0.003991794409153691	0.07608299333050712
ENSG00000178852.16	EFCAB13	30.342961194071624	0.8036001090747207	0.6132744632846466	0.0039977792456908625	0.07611424050817517
ENSG00000179023.9	KLHDC7A	21.932596175302116	1.5056151174174608	1.6149320952638115	0.004006136988132625	0.07619054884270472
ENSG00000166272.18	WBP1L	1543.8075566041557	-0.30627968075456535	0.15188084487854875	0.0040362251111482755	0.07667952174281258
ENSG00000174950.11	CD164L2	30.161137900613646	1.201904751396837	1.1645840128895966	0.004041847514280898	0.0767031430770793
ENSG00000125898.13	FAM110A	268.8855373761569	0.3555532196873139	0.18869910343318855	0.0040487983614695055	0.07675189621157993
ENSG00000189306.11	RRP7A	1805.9889462382946	-0.23541885749547944	0.10465823571991949	0.004058601301326487	0.07685455177733487
ENSG00000130827.6	PLXNA3	2549.802057838913	0.3379214398112363	0.1753436460673777	0.004067486395192208	0.07693962386413253
ENSG00000183696.14	UPP1	616.6685807733842	0.5590920747406256	0.37344584144837767	0.004077760550539445	0.07705075922680575
ENSG00000107104.21	KANK1	262.2807762460337	0.4848075757398127	0.30133353953143077	0.004102303386572407	0.07743097642155418
ENSG00000146592.17	CREB5	231.91310805385	-0.7973343929849102	0.6664833495880953	0.004125376736379496	0.07778266836859338
ENSG00000168395.16	ING5	846.4615708233712	0.32054735310778415	0.16320345552015236	0.004153437764126294	0.07818864525436371
ENSG00000179277.9	MEIS3P1	402.3430159372123	-0.4545240478347626	0.2768336174095555	0.004155836305766877	0.07818864525436371
ENSG00000024422.12	EHD2	24.646047230517595	-0.040906084974200965	0.1356023222785308	0.004178128657202517	0.0785237141196988
ENSG00000102096.10	PIM2	247.98938602998837	0.45236949045564445	0.2742624986907155	0.004184897907360643	0.0785666363829893
ENSG00000183171.5	ENSG00000183171	11.121173759639456	1.5489447601593103	1.4231369292562337	0.004213774553399791	0.07902406325198152
ENSG00000121310.17	ECHDC2	62.14008514070473	0.9666307747311358	0.892013086569458	0.00422543773227455	0.0791580399128567
ENSG00000104290.11	FZD3	3183.2017203900737	-0.25410218841185267	0.11747486248737064	0.004242180634321723	0.07938679058843941
ENSG00000081386.13	ZNF510	1060.3956678896693	-0.24056917743813044	0.10870518304488241	0.004268965652996765	0.07980277735100463
ENSG00000127445.14	PIN1	1662.0002473215845	0.3509293643743381	0.1881180697431698	0.004274732853283108	0.0798253951578965
ENSG00000213085.10	CFAP45	96.79942315955758	1.0822412477190861	1.187637453776818	0.004286975365433543	0.0799687545270862
ENSG00000010310.9	GIPR	492.8191967674116	0.46377832951847364	0.2885474292017533	0.004311449147876657	0.08011907025186368
ENSG00000258441.1	LINC00641	3700.732099570297	-0.372111337748755	0.20708836675514403	0.004309471207969144	0.08011907025186368
ENSG00000274080.1	ENSG00000274080	8.073309698642198	1.9659172950955242	1.677379300345445	0.004313329712691679	0.08011907025186368
ENSG00000291117.1	ENSG00000291117	50.1986711559657	0.6633288153117894	0.49720422430502575	0.004311588185318673	0.08011907025186368
ENSG00000132024.18	CC2D1A	1796.864525545055	0.37865273018756096	0.21182527934722287	0.00432834668678181	0.08022785245044463
ENSG00000143375.15	CGN	478.91074213946524	0.4428099108822821	0.2689228721527429	0.004325660785285678	0.08022785245044463
ENSG00000143847.16	PPFIA4	1140.305632159551	0.3216702166493875	0.16594335073296315	0.004338858752779375	0.08033768489818556
ENSG00000111799.22	COL12A1	52.81913877712091	-0.6274484470332867	0.4616498663889961	0.004361031965141959	0.08066297349675455
ENSG00000189043.10	NDUFA4	6103.854717264987	0.22069521916935494	0.0968654757144103	0.004366663311211258	0.08068193518900463
ENSG00000197582.5	GPX1P1	32.35608182423565	0.029376398224419547	0.13098088943503153	0.004373485186635073	0.08072283090526863
ENSG00000166925.9	TSC22D4	172.39931848564726	0.46078590684476783	0.28671697849982697	0.004378691629732336	0.08073385535409641
ENSG00000164619.10	BMPER	88.62613786144261	-0.030916459895955022	0.131508575017143	0.0044472319956852845	0.08191137290896261
ENSG00000090863.12	GLG1	8033.298383013691	-0.16101199304020658	0.06566443702456799	0.004500456626657369	0.08263015502901509
