gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
ENSG00000204388.7	HSPA1B	1346.8386700500243	0.25745939594598044	0.11012890031592197	0.01054360085002369	0.06096277652606409
ENSG00000109189.13	USP46	2122.15200790766	-0.2315717622423942	0.09749175924142726	0.01061080111500192	0.06131533368297528
ENSG00000180739.15	S1PR5	75.68464940082308	0.6133888037861657	0.40150063093310534	0.010611356542503187	0.06131533368297528
ENSG00000270629.7	NBPF14	154.13271841492244	0.4758317788106784	0.2562051082503662	0.010624166102752417	0.061354517120576865
ENSG00000146592.17	CREB5	609.7969118202996	0.3165422717105476	0.14273843160510755	0.010628314836822255	0.061354517120576865
ENSG00000293237.1	HTR7P1	131.8482129275488	0.5037909944531653	0.2818240406807174	0.010626981334735776	0.061354517120576865
ENSG00000154153.15	RETREG1	846.3056959349956	0.329885278668264	0.15067349779510025	0.010638982406131769	0.06139650153072724
ENSG00000104419.17	NDRG1	449.55271040599547	0.4036089637073034	0.19962063212919115	0.010659471257017172	0.06149511870954149
ENSG00000146112.12	PPP1R18	1215.0836304226632	-0.3002256655128333	0.1337363164951889	0.010694321110365378	0.06167649604657788
ENSG00000085365.18	SCAMP1	5962.376354486422	0.24371805327457668	0.10346500191773766	0.01070349314276874	0.061709715326782086
ENSG00000188010.16	MORN2	1084.6084808524945	0.2961130560558608	0.1312437239697569	0.01073496136468225	0.0618268083259419
ENSG00000164082.15	GRM2	286.40576161541713	-0.42562851140168567	0.21695196904040978	0.010737476774952091	0.0618268083259419
ENSG00000021300.14	PLEKHB1	249.28460636641015	0.41444452326147785	0.20752879873202792	0.010732029213488543	0.0618268083259419
ENSG00000141756.20	FKBP10	3457.8705715265883	0.24105976275368257	0.10222945377806114	0.010735845679713458	0.0618268083259419
ENSG00000176171.12	BNIP3	1819.4184366491727	0.63458284031407175	0.438823070952789	0.010755565731957939	0.061911254560213645
ENSG00000095209.12	TMEM38B	950.0724549035584	-0.289925995731304	0.12814099307174687	0.010790273068888705	0.062091275445091035
ENSG00000123094.16	RASSF8	2560.5532094007285	0.2408436801986523	0.10225880895686675	0.010821308711597118	0.062250060228354165
ENSG00000184916.9	JAG2	343.27519959469896	0.36500245284893995	0.1735434827156099	0.010832752233704043	0.06228038364717505
ENSG00000197857.16	ZNF44	999.1362455447535	0.29105187765536633	0.12865070299172046	0.01083346715437425	0.06228038364717505
ENSG00000141404.17	GNAL	1434.9355723704182	0.24547993686669442	0.10467592545655031	0.010874295510013203	0.06249523628665357
ENSG00000182749.6	PAQR7	344.1101993984912	0.36718354382723006	0.17524728113254442	0.010894645397226272	0.06259229881011256
ENSG00000100320.24	RBFOX2	14693.607424622442	-0.19637744488628203	0.08118521753706742	0.010898819447620339	0.06259639521424624
ENSG00000155085.16	AK9	736.799551129904	0.29081328709934645	0.12865199543721043	0.01090718701526981	0.06262456646291105
ENSG00000142227.11	EMP3	140.7685504317262	0.5127748393641924	0.29296741133034127	0.01091336206385577	0.06264013528622515
ENSG00000066279.19	ASPM	748.7427389780761	-0.31461781429885044	0.14257990233212048	0.010924315151193712	0.0626831103504091
ENSG00000168765.19	GSTM4	136.17343812829898	0.48521844957775057	0.2668148782759968	0.01093667929135757	0.06273415212923977
ENSG00000008086.13	CDKL5	733.1816386189737	0.2879911635342969	0.12721445483478927	0.010942070678002706	0.06274517764183796
ENSG00000151079.8	KCNA6	680.3818009582502	0.3096258577006809	0.1395321901474473	0.010955018403078259	0.06279951278544323
ENSG00000134186.12	PRPF38B	713.2442070168013	-0.3068808169849149	0.13814016301266807	0.010959250198309312	0.06280386536331502
ENSG00000185340.16	GAS2L1	227.09665500983004	0.4382974829684344	0.22737857937272046	0.010974900439821812	0.06287362982407896
ENSG00000185811.21	IKZF1	63.96367674785816	-0.6166670119761755	0.4166212670232227	0.010984761543364295	0.06291019546335866
ENSG00000106829.21	TLE4	2766.268055851471	-0.23414809966824515	0.09933439366723078	0.010991141525926515	0.06292680773596294
ENSG00000117305.15	HMGCL	905.8654492167284	0.2725735270432282	0.11897991164397635	0.011023757918712431	0.06309357142969399
ENSG00000141380.14	SS18	2869.681319314079	-0.246600669506627	0.10569397048269388	0.011069675453659453	0.06333633351941945
ENSG00000116786.13	PLEKHM2	943.9171408832833	-0.2710815143015075	0.11845872423967112	0.011092619827999086	0.06342454724591669
ENSG00000124587.14	PEX6	600.0455397458152	0.306116007345429	0.13777071233607202	0.011094790165003482	0.06342454724591669
ENSG00000149485.19	FADS1	5552.097380270792	0.22941485870310546	0.09696032319521848	0.011095613595382085	0.06342454724591669
ENSG00000135929.9	CYP27A1	73.07771871834862	0.6090572493437788	0.40588896762444326	0.011115052373995215	0.06351558838422669
ENSG00000173627.8	APOBEC4	51.61050455649063	0.6666327899278471	0.4952873865387493	0.011126771537682564	0.06356247316188467
ENSG00000140451.13	PIF1	122.2730065526716	-0.5020155277617417	0.284949947141093	0.011131448841480911	0.06356911390812245
ENSG00000148153.14	INIP	2098.964501761568	-0.2393759355058518	0.10211319513296713	0.011139755584664734	0.06359647080310807
ENSG00000197375.14	SLC22A5	372.6423292096475	0.3641071825368457	0.17382630027136026	0.011146675937550437	0.06361589807716542
ENSG00000165566.13	AMER2	2554.7474425770233	-0.222654930120695	0.09392429506980536	0.011159133064418913	0.06366690239844809
ENSG00000183741.12	CBX6	2889.228717188741	0.22325163681462357	0.09411992789953491	0.011172765966197021	0.06372458065740755
ENSG00000168280.18	KIF5C	26895.400945223246	-0.2019336581640949	0.08415911802345338	0.011208918004882561	0.0639106213859729
ENSG00000159658.15	EFCAB14	1238.1030684909374	0.25680820930309584	0.1109959463059222	0.011212991480659294	0.06391369805206555
ENSG00000293389.1	ENSG00000293389	83.6198900896762	-0.5852647768731828	0.38030452469624804	0.011249438347433884	0.06410124195075274
ENSG00000099901.18	RANBP1	3381.082806389561	-0.2298979711073425	0.09761541402291202	0.011275413909547302	0.06422901920254252
ENSG00000170113.16	NIPA1	2152.29243273029	0.22684756489583738	0.0961015225159288	0.011322727675178954	0.06447822819058141
ENSG00000197226.13	TBC1D9B	2156.76613915709	0.2334107704980634	0.09932806648037483	0.011340242062611758	0.06455183565898626
ENSG00000101400.6	SNTA1	392.4472822798922	0.3687653023352641	0.17762177376838678	0.011342791867978454	0.06455183565898626
ENSG00000101460.13	MAP1LC3A	717.488424712991	0.2891497140586904	0.12863694183079513	0.011346684362019178	0.06455367517190276
ENSG00000163939.19	PBRM1	3032.5160986247693	-0.23754469963339034	0.1017062978218467	0.011398396980701945	0.06482748672735074
ENSG00000141279.18	NPEPPS	2366.1182435536966	-0.2292216541633375	0.09745959354019447	0.011404508803549991	0.06484185671832918
ENSG00000120071.15	KANSL1	2018.6304302631534	-0.23741740265737604	0.10157680495011892	0.011411596130219146	0.0648617622913713
ENSG00000089847.13	ANKRD24	169.5658778866412	0.45344311249875596	0.24252532016287962	0.0114220814903354	0.064900963190137
ENSG00000149403.13	GRIK4	360.8370053145352	0.35249972601830226	0.16720532363617366	0.011430639722250094	0.06492919284441433
ENSG00000164100.9	NDST3	234.89745055010385	-0.4044398225818498	0.20385722491758865	0.01144528937230864	0.06499199484696203
ENSG00000157077.16	ZFYVE9	2090.755793057986	0.22866358100589396	0.09716915086958139	0.011464953425702692	0.06508123193072808
ENSG00000115963.14	RND3	4378.711093499999	-0.21743024258562116	0.09157849996672578	0.011468201159086056	0.06508123193072808
ENSG00000205268.11	PDE7A	1409.547267403303	-0.2596153931201311	0.11306441801760697	0.01147914744749343	0.06512291742012741
ENSG00000162434.14	JAK1	3444.1751184640266	0.22858938002352458	0.09714696635690946	0.011486384017885192	0.06514269207708483
ENSG00000106554.13	CHCHD3	2114.7668406226085	-0.2325295335037426	0.09920810974642878	0.011489836764674367	0.06514269207708483
ENSG00000186471.13	AKAP14	526.1393874141938	0.32407894369909124	0.14938154695869454	0.011494109968420242	0.06514649730142541
ENSG00000013810.21	TACC3	400.6801525319879	-0.36569613800917455	0.17655740008875778	0.011502449494188119	0.0651529287666415
ENSG00000047578.14	KATNIP	856.0776727667204	0.2803707096111305	0.12410649246562218	0.011498859803911477	0.0651529287666415
ENSG00000139800.9	ZIC5	795.6522623063179	-0.32787933511305406	0.15223996766767237	0.011527343625343767	0.06527349305196223
ENSG00000100030.15	MAPK1	6723.929285071792	0.2125512627175646	0.08927285709175674	0.011532324466905063	0.06528125831250234
ENSG00000172247.4	C1QTNF4	235.0090555841678	0.406028942420319	0.20516530501522517	0.011547093798681615	0.06532941425280157
ENSG00000177990.12	DPY19L2	130.20118540827067	0.5025703679026751	0.2882757164713729	0.011548055809256145	0.06532941425280157
ENSG00000135047.16	CTSL	1368.931242713003	0.2689294706859634	0.11781862095373442	0.011558880376065976	0.06537020340260452
ENSG00000102554.14	KLF5	130.41033197362685	0.4884169563761606	0.2747504482366771	0.011586309513618508	0.06548437308228261
ENSG00000125247.16	TMTC4	3385.991503763371	-0.21381692870496558	0.09023665390258633	0.011584391301885499	0.06548437308228261
ENSG00000142230.13	SAE1	4356.06295126753	-0.22499534757617892	0.09566224258383964	0.011618853071063489	0.06564779026655866
ENSG00000136810.13	TXN	2634.9610909839657	-0.22764623553564892	0.0971254089129701	0.01163968195446315	0.06574043736893258
ENSG00000133111.4	RFXAP	108.92535327058982	-0.5234322345965252	0.3120952835002377	0.01164252023071387	0.06574043736893258
ENSG00000115325.14	DOK1	345.100380953425	0.35479063143863604	0.16937596905390806	0.011651282696986336	0.06576938166594722
ENSG00000187498.16	COL4A1	1316.3443241913058	0.26972892254882147	0.11853678155152382	0.011658791330554905	0.06579123245067582
ENSG00000126709.16	IFI6	240.65710984508064	0.41538434885066	0.21263903424219302	0.011668333009005162	0.0657956983775357
ENSG00000109705.8	NKX3-2	245.33885737948552	-0.42824694884201414	0.22356427242863444	0.011670496538490241	0.0657956983775357
ENSG00000139842.15	CUL4A	2490.3073180004712	0.22354989609936643	0.09483070886596613	0.01166722242435476	0.0657956983775357
ENSG00000108479.13	GALK1	256.41404083460225	0.39432887782800624	0.1973351343823174	0.01170123037141474	0.06594841149810127
ENSG00000214114.9	MYCBP	254.83996677622437	0.39764635057114633	0.19903243296837111	0.011720078799063073	0.0660191841320536
ENSG00000162688.17	AGL	1194.3264636635654	0.2821975022332074	0.1255275606617123	0.011724491272876376	0.0660191841320536
ENSG00000185860.14	CCDC190	330.81891708019253	0.39106896019950993	0.19461840150641233	0.01172473844034923	0.0660191841320536
ENSG00000157214.14	STEAP2	191.3027105555497	0.4296625629737312	0.22459765201273602	0.011796199223509822	0.06640088987127253
ENSG00000222489.1	SNORA79B	236.47625772045433	-0.4300825670005447	0.22557199991658183	0.011823988890229589	0.06653660954221914
ENSG00000072401.15	UBE2D1	809.8470165824592	-0.2801045140861315	0.12464715076665622	0.01183176468746883	0.06655965665242963
ENSG00000072110.16	ACTN1	1572.1215114382862	0.2940113585616616	0.13244544082765308	0.011847793086901388	0.06662910005276694
ENSG00000185133.14	INPP5J	90.44849523670304	0.5518380076809951	0.34457822266108357	0.011885550134056032	0.06682065891344029
ENSG00000188779.12	SKOR1	41.24166243059428	-0.6837628883540525	0.5715471057310718	0.011891794038527966	0.06683498663170193
ENSG00000073849.16	ST6GAL1	1016.9800690600754	-0.2724036276680428	0.12069782702822311	0.011901574080938324	0.06686917329228037
ENSG00000008083.14	JARID2	1628.1232003677023	-0.26544545867118474	0.1169356311159342	0.011912122218015868	0.06690765293013509
ENSG00000149269.10	PAK1	1603.879499584376	-0.2469144140859206	0.10720816502004615	0.011921178393244119	0.06693773126985816
ENSG00000164080.14	RAD54L2	3065.5124757437293	-0.22433570117427634	0.09583929616880134	0.011955769904452334	0.06709444111378884
ENSG00000131747.15	TOP2A	4452.827712504457	-0.2300793004661924	0.09865237706909405	0.011956506895374404	0.06709444111378884
ENSG00000169692.14	AGPAT2	278.8288801313124	0.3805774617579783	0.18808046884836668	0.01196587945049801	0.06712620835660887
ENSG00000167861.16	HID1	774.8611684316138	0.2912078798010479	0.13106771947373982	0.011971635549044858	0.06713767458605435
ENSG00000088832.18	FKBP1A	1249.6679634534628	-0.2542369506079022	0.11113872225473656	0.012036791519348524	0.06748214861095395
ENSG00000169302.16	STK32A	966.1460538399307	-0.292316756709101	0.13223660968963044	0.012056173936596817	0.0675698673124543
ENSG00000165323.16	FAT3	17602.38487002466	0.19827390292066294	0.08334350238911746	0.012099202444516873	0.06776902304476067
ENSG00000136161.13	RCBTB2	996.417099581214	-0.2718707107234007	0.1206979379361125	0.012095646081767535	0.06776902304476067
ENSG00000119977.22	TCTN3	2091.0403021931306	0.25412736848415574	0.1110638653092647	0.012131235713242296	0.06792740839309602
ENSG00000038002.9	AGA	660.506355233781	0.3039639069415339	0.13887307167504828	0.012162216441706142	0.06806302798456393
ENSG00000204386.12	NEU1	1737.6845047598936	0.24164730604301715	0.10463931769500548	0.012162982773753767	0.06806302798456393
ENSG00000100302.7	RASD2	47.98690733801364	-0.6646665809319398	0.5434258657700071	0.012170843240787054	0.06808594829968286
ENSG00000126561.18	STAT5A	72.09269541567947	0.5804836558894313	0.38576216756754395	0.012188027881464945	0.06816099946325757
ENSG00000132481.7	TRIM47	32.995350787662616	0.726631480948057	0.7572820020700083	0.012212778364974338	0.06827830278483026
ENSG00000154277.13	UCHL1	16052.99045512221	-0.18840038348185878	0.07892357522264394	0.012234880749389455	0.06838073338487567
ENSG00000172461.11	FUT9	700.8856133677967	-0.31033980691760765	0.1431292546403051	0.012250281091115497	0.06844565456098699
ENSG00000067606.17	PRKCZ	577.5819780407057	0.3093792534315304	0.14234253255446513	0.01227280636004295	0.06850801723078295
ENSG00000180353.11	HCLS1	30.636041565475455	0.7214691697526695	0.7327933808477987	0.012267813276059643	0.06850801723078295
ENSG00000197603.16	CPLANE1	2235.2043805018634	0.2253073405053073	0.09655103581811973	0.012271477289369956	0.06850801723078295
ENSG00000136231.14	IGF2BP3	1884.689004447097	-0.24802221476740177	0.10827675901829333	0.012297305311720656	0.0686235926775007
ENSG00000133069.17	TMCC2	899.3873256329045	-0.317781708964465	0.1479362526765752	0.012308937388513193	0.0686673169675045
ENSG00000182508.14	LHFPL1	88.23349007156904	0.5439227884654209	0.34099632133784435	0.012316114535220695	0.06868616943694157
ENSG00000113504.21	SLC12A7	755.0599174832316	-0.294415667679431	0.13387663795701607	0.01232084127971466	0.06869134876230559
ENSG00000074621.14	SLC24A1	255.60091643241296	0.40250701945221334	0.20587480505485387	0.012334029134620736	0.06872250490719366
ENSG00000184368.16	MAP7D2	189.59302543208153	0.4257527357850107	0.22407000154857215	0.012331728613497687	0.06872250490719366
ENSG00000186377.8	CYP4X1	78.98547027122329	0.5671286980406662	0.3702768477646867	0.012355103338850466	0.06881872466475193
ENSG00000277954.1	ENSG00000277954	98.29163775954721	-0.5360051838147386	0.3344154934295075	0.012394923209835058	0.06901926760254828
ENSG00000103507.14	BCKDK	441.2829559192204	0.34682179356281717	0.16646896753527562	0.012418416869360516	0.0691154988624067
ENSG00000263934.5	SNORD3A	20703.526021246475	-0.2190148551513282	0.09395889466265415	0.012419848020724414	0.0691154988624067
ENSG00000185567.7	AHNAK2	763.3967753401456	0.29500207387942046	0.13419841422025522	0.012434304961571207	0.06917466611349642
ENSG00000226314.9	ZKSCAN8P1	63.71873543582771	-0.5972472634874646	0.4184561578307062	0.012450902150171275	0.06924569996555893
ENSG00000100106.22	TRIOBP	844.7994412649609	0.2804484361424645	0.12599740733599035	0.012464734025128339	0.06930131557899512
ENSG00000066557.6	LRRC40	1447.064205346709	-0.24036127300218035	0.10456625206549619	0.01248385672137635	0.06936498699318362
ENSG00000158528.12	PPP1R9A	2837.390027275946	0.21480503130074505	0.0918891080861848	0.0124817116957041	0.06936498699318362
ENSG00000164294.14	GPX8	2433.343263890665	0.2487311585272453	0.10878664460359284	0.012498415894935645	0.06941309242692237
ENSG00000120458.13	MSANTD2	563.2586199825328	-0.31094953212171134	0.14408983600015177	0.012500190314856028	0.06941309242692237
ENSG00000170681.7	CAVIN4	252.38391114584584	-0.4022806555887886	0.20686942312068818	0.012513699480223262	0.06946677986473847
ENSG00000116793.16	PHTF1	1915.7248757594743	0.2386739434497639	0.10367532197691307	0.012525910618182298	0.0694919078038175
ENSG00000162769.13	FLVCR1	2339.096698799959	0.2227549884286172	0.0956141520068438	0.012522659794780708	0.0694919078038175
ENSG00000015479.20	MATR3	295.5927626390494	-0.36712225644824886	0.1809487590843856	0.012543319829846527	0.06952451193460137
ENSG00000156787.17	TBC1D31	620.8728802759321	-0.29946219663295615	0.1372946879956804	0.012540021570456715	0.06952451193460137
ENSG00000234840.2	LINC01239	102.55571369854883	0.5233117289936517	0.31886826589582695	0.012536442731386818	0.06952451193460137
ENSG00000263528.8	IKBKE	95.38510638300812	0.5324497984214528	0.3299701312470384	0.012547451802812613	0.06952610701766818
