gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000157613.11	CREB3L1	133.07269599621156	-0.46603141001261894	0.25004942153523063	-1.8637572010817773	0.062355808537217644	0.20456694487567775
ENSG00000113649.14	TCERG1	584.6996365673173	-0.46684677277867453	0.25052582201664875	-1.863467681777131	0.06239649538815973	0.2046623612211115
ENSG00000134014.18	ELP3	978.0696151294416	0.20435503965384966	0.10969154541883773	1.862997178803126	0.06246266315280535	0.2047271233770878
ENSG00000135205.15	CCDC146	44.346777887102235	-0.8934767055908314	0.47952792558497903	-1.8632422804175037	0.0624281867895145	0.2047271233770878
ENSG00000142784.16	WDTC1	873.5513543223129	0.22716702802266717	0.12192819899834498	1.8631213278705994	0.062445198189820715	0.2047271233770878
ENSG00000155085.16	AK9	293.4842574454616	0.495773537254094	0.26610718057947746	1.863059599423409	0.062453881479838026	0.2047271233770878
ENSG00000108984.16	MAP2K6	1366.3968471378657	-0.6341423012228492	0.3404670848296731	-1.8625656619349686	0.06252339923511244	0.20488812233092762
ENSG00000011114.15	BTBD7	652.865049796486	-0.2642076773878175	0.14187176700041193	-1.8622991943636702	0.06256092898438735	0.20497302884186344
ENSG00000124225.16	PMEPA1	624.7512342529097	-0.7073984596411722	0.37990195601658944	-1.8620553235853352	0.06259529248833949	0.20504753193951877
ENSG00000239887.6	C1orf226	337.84503288546796	-0.6031009821150636	0.3240673736547713	-1.8610357942344007	0.06273912207881346	0.2054805260806293
ENSG00000005189.20	REXO5	102.9398020102545	-0.32709500266700964	0.17578041403004704	-1.8608159758407306	0.0627701686321837	0.20554404579018384
ENSG00000102910.14	LONP2	1290.3646294190019	-0.14517077040606965	0.07803739968553822	-1.8602717541980387	0.06284708767957226	0.2057195447518379
ENSG00000259488.2	DUT-AS1	66.18114387847638	-0.44326291716673666	0.23827067505249888	-1.860333492860887	0.06283835776064398	0.2057195447518379
ENSG00000079462.8	PAFAH1B3	1121.0060394110283	0.5395309471426322	0.29007118030679924	1.8599950073357412	0.06288623233085336	0.20580948762824736
ENSG00000169946.14	ZFPM2	208.83239380220914	-0.6930968836213898	0.37289088324745906	-1.8587123331771953	0.06306792436690134	0.2063658293140678
ENSG00000170955.10	CAVIN3	70.14086931679866	1.2861374404158459	0.6921123361242751	1.858278451758311	0.0631294822162856	0.20649064830248062
ENSG00000225339.4	ENSG00000225339	2811.695772257387	-0.4679998456917978	0.2518397889343572	-1.8583236893268813	0.06312306172192562	0.20649064830248062
ENSG00000178718.7	RPP25	127.93548800053314	-0.6497098123544126	0.34967333464034933	-1.8580479207047937	0.06316220949741011	0.20655939479686955
ENSG00000088451.11	TGDS	207.87604472084723	-0.37389920173469937	0.2012463544901841	-1.8579178871681699	0.06318067585937104	0.20658148696187303
ENSG00000249898.10	MCPH1-AS1	153.38822991499927	0.3135856115933526	0.1688092658568159	1.8576326957036589	0.06322119218111447	0.20667565420216072
ENSG00000104957.14	YJU2B	169.07280735297027	0.316652546745792	0.1705295414745182	1.8568779579643013	0.0633285191924755	0.2069881561154841
ENSG00000117597.18	UTP25	321.047386758521	-0.3300496432173534	0.1777544116647238	-1.8567732869543925	0.06334341574995606	0.20699849089092717
ENSG00000089916.18	GPATCH2L	1431.2158444421	-0.2417571219041745	0.13023001457923097	-1.856385585805884	0.06339861778768174	0.20714051079361104
ENSG00000091732.17	ZC3HC1	365.71713927004356	0.21447124120550548	0.11555031580952216	1.8560852880666168	0.06344140238254045	0.20722502201187273
ENSG00000102934.10	PLLP	1118.1879041485556	-0.16314264521192468	0.08789827825044579	-1.856039145011322	0.06344797867835174	0.20722502201187273
ENSG00000102547.19	CAB39L	552.556920171013	0.4319379526668057	0.23276085851120545	1.8557155847833906	0.06349410821872749	0.2073197990713764
ENSG00000128708.13	HAT1	1274.8784718660536	-0.2867351357890698	0.15451832524052708	-1.8556707454777983	0.06350050308291648	0.2073197990713764
ENSG00000114698.15	PLSCR4	131.02452303464116	-1.2010767596929381	0.6473068675507786	-1.8554982495975427	0.06352510895434074	0.2073617546177962
ENSG00000120885.22	CLU	12082.676294427883	-0.7928633639887854	0.42738486241900914	-1.8551507872814184	0.06357469702736511	0.20748522767117863
ENSG00000100207.21	TCF20	440.02239136453545	-0.4291712135387515	0.23136198027473018	-1.8549772656213144	0.06359947313564444	0.20752769258467776
ENSG00000141504.12	SAT2	847.8618855901204	0.29367542663497476	0.15833992883021872	1.8547149086436097	0.06363694864881565	0.20761157280656706
ENSG00000205356.10	TECPR1	314.2241557751061	0.2198814725340312	0.11856434827638201	1.8545327978480655	0.063662972386277	0.20765806821263427
ENSG00000133794.20	BMAL1	230.84302285690688	0.5291512319538795	0.28542817827576134	1.8538857485985476	0.0637555072137474	0.20792145447411797
ENSG00000013588.10	GPRC5A	52.06186700446685	-1.0076932077456733	0.5436241035026818	-1.8536580722835851	0.06378809372552809	0.2079874878431337
ENSG00000281649.3	EBLN3P	1590.077496056837	-0.20990175217671622	0.11324129734763903	-1.8535795429148045	0.06379933654870729	0.2079874878431337
ENSG00000109189.13	USP46	1529.6011437472782	-0.36675831688331795	0.19789233538547413	-1.8533224956333456	0.06383614871352165	0.20803954075786105
ENSG00000204592.9	HLA-E	1304.3233704174809	-0.583713046741776	0.31495817762851924	-1.85330335327963	0.06383889082325975	0.20803954075786105
ENSG00000179403.12	VWA1	216.93532185773924	-0.7418864194301616	0.4003674995611846	-1.8530135943684054	0.06388041017925138	0.20813639371296533
ENSG00000137288.10	UQCC2	521.9419487415574	0.17936313883813038	0.09680969798094198	1.8527393699073404	0.06391972415206207	0.20822602660062325
ENSG00000273175.2	ENSG00000273175	623.7740522188042	-0.3329712144833326	0.17973024322435366	-1.8526165018743748	0.0639373455112859	0.20824497319407004
ENSG00000005889.16	ZFX	527.1072977312668	-0.307647289367716	0.16608264361076785	-1.852374713451213	0.06397203378596561	0.20831948975160297
ENSG00000138834.15	MAPK8IP3	506.6252652270285	0.2625630767908383	0.14177865360234765	1.8519224870568993	0.06403695434645619	0.20845393516727942
ENSG00000175264.8	CHST1	167.09848614957926	0.49168289141573635	0.2654885232377687	1.8519930180763042	0.06402682549943212	0.20845393516727942
ENSG00000171992.13	SYNPO	1072.7294156500534	-1.3848494820860102	0.7478799836531685	-1.8517001555803612	0.06406889167416413	0.20851941865908769
ENSG00000102802.10	MEDAG	86.2215616178886	-1.4684703078890233	0.7931525404510935	-1.851434916988166	0.064107009698600545	0.2085665162455392
ENSG00000166006.14	KCNC2	31.63768546698636	-1.2311292640105382	0.6649443456691092	-1.851477152981424	0.06410093861746133	0.2085665162455392
ENSG00000279875.1	ENSG00000279875	14.768116555770765	-0.8397234731379841	0.45367183138556105	-1.8509491113287353	0.06417687446051917	0.20875531356879184
ENSG00000090889.12	KIF4A	491.32798738640497	-0.585268813477356	0.31622666941859817	-1.8507889121224599	0.06419992683274578	0.20879179744277943
ENSG00000073712.15	FERMT2	1495.5286976186317	-0.3677732438905731	0.1987569962161085	-1.8503662808965637	0.06426077550124219	0.2089126575455054
ENSG00000231160.12	KLF3-AS1	86.79646614674077	0.640069496114382	0.34589970110977575	1.850448248613108	0.06424897041360353	0.2089126575455054
ENSG00000155099.8	PIP4P2	709.1280521086483	0.2506311311021686	0.135469574522949	1.8500916680720132	0.06430033861529488	0.20900275901488882
ENSG00000243004.7	ENSG00000243004	22.602674514881524	0.8510109292281104	0.46026934352563625	1.8489411497828998	0.06446631094956358	0.2095036339628411
ENSG00000169981.11	ZNF35	197.81014475049503	0.4010483463193646	0.21691673133930528	1.8488585174743257	0.06447824498095675	0.20950382049439623
ENSG00000010030.14	ETV7	12.214932944403959	-1.13385703052526	0.6133251618267903	-1.8487045715653738	0.06450048322141588	0.20953537538649328
ENSG00000267757.4	EML2-AS1	17.974527220714158	-0.8226102474804067	0.4449844753404292	-1.8486268467030904	0.0645117133630411	0.20953537538649328
ENSG00000110713.18	NUP98	1265.899954196836	-0.2413024599629643	0.13058110715407348	-1.8479124983850075	0.0646150021674995	0.20974029795132157
ENSG00000148826.9	NKX6-2	153.41994424123698	-0.895236413596648	0.4844428839436674	-1.8479710266540914	0.0646065343386757	0.20974029795132157
ENSG00000149636.16	DSN1	470.3447677581299	-0.3533124703109075	0.1912030665842106	-1.8478389317846002	0.06462564703065121	0.20974029795132157
ENSG00000170835.17	CEL	17.311498121728416	-1.169123538046405	0.6327181194436136	-1.8477794488871038	0.06463425508295828	0.20974029795132157
ENSG00000179010.16	MRFAP1	7432.08003095653	0.22972683437689279	0.12431682378964237	1.8479142836340128	0.06461474386538654	0.20974029795132157
ENSG00000267387.1	ENSG00000267387	33.170160649662265	-0.6497896481194142	0.35174515228411785	-1.8473307845179756	0.06469921392134272	0.20991247628701223
ENSG00000258920.1	FOXN3-AS1	25.248030657952192	-0.6778941141289028	0.36700834052822534	-1.847080949586126	0.06473540904206891	0.20999128641083037
ENSG00000176396.11	EID2	475.1383443375653	0.16944572982183034	0.091770186769828	1.846413696932132	0.0648321599406839	0.21026646467248836
ENSG00000237036.7	ZEB1-AS1	249.7661184122054	0.39091525028788593	0.211765056327143	1.845985627033691	0.06489429240120974	0.21040883743477146
ENSG00000279232.2	ENSG00000279232	3634.7900623951678	0.6804181951886759	0.3686011719138141	1.8459469123656786	0.06489991408631471	0.21040883743477146
ENSG00000125354.24	SEPTIN6	1849.1735913257846	0.43707180748291474	0.23686636679717066	1.8452252778343181	0.06500477485983748	0.21068461941104286
ENSG00000249379.2	GCLC-AS1	59.47746385799702	-0.4117192545499848	0.22313022489489262	-1.845197147737061	0.06500886527518743	0.21068461941104286
ENSG00000076641.4	PAG1	1931.5037654790278	0.4052909534175474	0.21975386888252954	1.8442949627166636	0.06514016521804925	0.21076171534478425
ENSG00000079215.15	SLC1A3	7024.816301554755	0.5423154044429208	0.29396777568452426	1.8448124226544966	0.06506482970692723	0.21076171534478425
ENSG00000081692.13	JMJD4	218.76026648258232	0.30181665576844213	0.16364881141405202	1.8442948235340868	0.06514018549091631	0.21076171534478425
ENSG00000128805.15	ARHGAP22	37.3643854434389	-0.6972126835103327	0.378032186012977	-1.8443209581270918	0.06513637890505282	0.21076171534478425
ENSG00000132670.21	PTPRA	2143.214744954248	0.24102187173579126	0.13065888932757716	1.8446649361263217	0.06508629452205941	0.21076171534478425
ENSG00000150527.18	MIA2	352.3680255161303	-0.24721401962358205	0.13402495855497357	-1.8445371838871434	0.06510489197942208	0.21076171534478425
ENSG00000249825.6	THBS4-AS1	27.28598764672818	0.728514177189392	0.39495499566480197	1.8445498479216136	0.06510304822433388	0.21076171534478425
ENSG00000258744.3	ENSG00000258744	80.18578264778297	-0.23274421959975555	0.12617717666669945	-1.8445825603988266	0.06509828581845176	0.21076171534478425
ENSG00000291106.1	SNHG33	124.86580146026299	0.455365719790286	0.2468846854980199	1.8444470092250342	0.06511802174167212	0.21076171534478425
ENSG00000157219.5	HTR5A	14.64767663748803	1.2223586222571614	0.6628900424766688	1.8439839851722977	0.06518547414891039	0.2108348541387077
ENSG00000224167.3	LINC01357	11.98254721235264	-0.8510158978002507	0.461511471733569	-1.8439756104081049	0.0651866946979882	0.2108348541387077
ENSG00000291171.1	ENSG00000291171	32.59606701398858	-0.5341742127714133	0.28973410108748077	-1.8436704922425668	0.06523117587289809	0.2109400444359161
ENSG00000147383.11	NSDHL	1189.2327321475611	0.34532265171718646	0.18734299313471572	1.843264303292463	0.06529043033495821	0.21109296024718893
ENSG00000104852.15	SNRNP70	1039.1114574101427	0.16901182321453234	0.09170666466877489	1.842961183082684	0.06533467814250482	0.21119731032321515
ENSG00000159202.18	UBE2Z	1267.39930492274	0.3041748413701731	0.16508201285687132	1.8425680430362659	0.06539210337824854	0.21134421099162773
ENSG00000169991.11	IFFO2	419.70478186776967	-0.7319459192505906	0.3972603758418703	-1.8424840828875972	0.06540437267284992	0.21134514269079915
ENSG00000178904.19	DPY19L3	2069.3059823704252	-0.21462819432613806	0.11649614089611979	-1.8423631261530211	0.06542205170292568	0.21136355165560605
ENSG00000143155.13	TIPRL	2120.6198615551584	0.2669004235153399	0.14488614242761744	1.842139068949804	0.06545481030184062	0.2114306635642682
ENSG00000204711.9	CFAP95	29.335374763028586	-1.2620164437154913	0.6851628359317241	-1.8419219162687483	0.06548657232035732	0.211458462418635
ENSG00000237441.10	RGL2	773.035920975643	0.30154790577822377	0.16371422667595334	1.841916319069146	0.0654873911674038	0.211458462418635
ENSG00000198131.15	ZNF544	232.21414876455938	-0.242958137400648	0.13191097760456755	-1.8418341051869769	0.06549941968949068	0.21145859504440254
ENSG00000055163.21	CYFIP2	3923.019735284833	-0.293708934643085	0.1594964317383151	-1.8414765235937793	0.06555175781487804	0.2115501295013627
ENSG00000180628.15	PCGF5	1553.2375895643445	-0.6720605863825787	0.3649442158622182	-1.8415433295600165	0.06554197701141418	0.2115501295013627
ENSG00000104723.21	TUSC3	2911.5486827202717	0.17963630877912815	0.09756651917766306	1.841167546953486	0.06559700954546162	0.21165744437204007
ENSG00000144909.8	OSBPL11	1101.9164576706698	-0.2970051846703772	0.1613422418192879	-1.840839580021698	0.06564507070626645	0.21177378333184713
ENSG00000139517.9	LNX2	375.4665186727797	0.2268824163004718	0.12326501007156185	1.840606804548627	0.0656791998635595	0.21184016845448103
ENSG00000164168.8	TMEM184C	1013.66331977304	-0.242817025254197	0.13192738402076065	-1.840535435887869	0.06568966674864009	0.21184016845448103
ENSG00000241553.13	ARPC4	912.2652371504804	0.27123839000422295	0.1473923456519693	1.8402474619997267	0.06573191479542469	0.21193766715249343
ENSG00000286214.1	COPG2IT1	509.40876741467684	-0.7851634064228915	0.426685115505057	-1.840147166824679	0.06574663414843121	0.211946386399548
ENSG00000172432.19	GTPBP2	431.13743385136183	0.21247384281363574	0.11548229274310973	1.8398824422916822	0.06578549825836877	0.21203292331036452
ENSG00000240563.2	L1TD1	34.997906992366474	-1.9762856259951285	1.0742110667081817	-1.8397554142234533	0.06580415392379729	0.21205430676210893
ENSG00000114942.15	EEF1B2	5094.4509073619	-0.18004624979926365	0.09787367242487797	-1.8395779512356243	0.06583022389091432	0.2120608381000235
ENSG00000214026.11	MRPL23	104.07856198539497	0.42271670248844423	0.22978119670931035	1.8396487986926584	0.06581981511762101	0.2120608381000235
ENSG00000112238.12	PRDM13	88.51586293317337	1.740897745603134	0.9466794366733207	1.8389516853991639	0.06592229268783312	0.2122547182577091
ENSG00000186767.7	SPIN4	529.7665701093781	-0.4151082037048844	0.22571832845961273	-1.8390540393318513	0.06590723814763819	0.2122547182577091
ENSG00000233330.1	ENSG00000233330	13.48630178425078	-1.1304467084083518	0.614733020546075	-1.8389230293895094	0.06592650801213085	0.2122547182577091
ENSG00000166188.3	ZNF319	193.13955624404682	0.26901643488626886	0.1463714717360989	1.8379020972836375	0.06607683302348649	0.21267518898429796
ENSG00000262136.2	NQO1-DT	105.93001436033963	-0.4200570898242943	0.22855618513749235	-1.837872335730494	0.06608121943440687	0.21267518898429796
ENSG00000127831.11	VIL1	276.58403114325375	-0.4536357753433833	0.2468446108409767	-1.8377382183791182	0.06610098931711192	0.21270000940420544
ENSG00000178209.17	PLEC	1929.970050903794	-0.6992333800279208	0.38064554435367676	-1.8369672005886615	0.06621473756613398	0.21302716955436868
ENSG00000148734.8	NPFFR1	16.129837245224042	1.0514256366190151	0.5724132059812552	1.8368298034225403	0.06623502468914694	0.21305358050994747
ENSG00000254162.1	ENSG00000254162	10.182030551226571	-0.9077916128493803	0.4942721091220175	-1.8366231800169814	0.06626554292459216	0.21307709535413796
ENSG00000272077.1	ENSG00000272077	58.141316990434824	-0.5165685610846543	0.28126094480503766	-1.83661674550203	0.06626649348712023	0.21307709535413796
ENSG00000168763.16	CNNM3	312.67383056475484	-0.19530985766106587	0.10637340027122619	-1.8360779777940108	0.06634612479808377	0.21329426671007795
ENSG00000198034.11	RPS4X	13662.255526724832	0.2595926606681621	0.14139385144995253	1.835954378539911	0.06636440421111887	0.2133141563928821
ENSG00000141858.12	SAMD1	501.1762845259981	0.23060503563904036	0.12562800795981754	1.8356180232739183	0.06641416966824973	0.21343522553250596
ENSG00000120708.17	TGFBI	1758.3351815857623	-1.8644676323074965	1.015801106002822	-1.8354652513070966	0.06643678320040991	0.21346900831607118
ENSG00000157399.17	ARSL	103.20256731065831	-0.6397979528539841	0.3485946683589269	-1.835363563837479	0.06645183864527482	0.21347849821574355
ENSG00000173875.14	ZNF791	436.91958646774276	-0.3210388803285602	0.1749397800605186	-1.8351393846356736	0.0664850396588739	0.21351814467176086
ENSG00000272625.1	ENSG00000272625	41.06350685094669	-0.47215075024519426	0.2572864874450334	-1.8351167794852203	0.06648838824727792	0.21351814467176086
ENSG00000102466.17	FGF14	402.87698117308776	-0.8292498742489379	0.45192294703996305	-1.8349364193175353	0.0665151106728938	0.21354481373972378
ENSG00000233351.1	ENSG00000233351	19.096350626345583	-1.1199167106003907	0.6103429854305962	-1.8348973238551942	0.066520904280033	0.21354481373972378
