gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
ENSG00000101452.15	DHX35	244.4796821940544	0.3060396181726297	0.18750191170887331	0.035975701854809305	0.1423853221267301
ENSG00000167302.11	TEPSIN	44.60874593750884	0.3600478979627072	0.25394080820019116	0.03602663550247432	0.14246751766962953
ENSG00000168386.19	FILIP1L	84.73803282636709	-0.2881990154290459	0.45888770042949484	0.03602877530182638	0.14246751766962953
ENSG00000250903.11	GMDS-DT	64.66387194319744	0.385033900229174	0.30233582213726307	0.03602813915348586	0.14246751766962953
ENSG00000253438.5	PCAT1	148.18348005949005	-0.40682252607821623	0.371563081148648	0.036009522807123336	0.14246751766962953
ENSG00000166387.14	PPFIBP2	60.15816434765754	-0.368847750301696	0.2678823401359356	0.036052828845857775	0.1425306814972952
ENSG00000228703.1	ENSG00000228703	97.58459414253151	-0.3282580063391984	0.21164929055626872	0.03607069903104915	0.1425693773039899
ENSG00000168216.13	LMBRD1	2001.9467260016515	0.3453558812034749	0.23131778390426785	0.036103923713906125	0.14266873080495163
ENSG00000162836.12	ACP6	150.06862196920326	0.3795899922415472	0.29059444819648345	0.036120550271938084	0.14270246512810478
ENSG00000169856.9	ONECUT1	75.61895408968265	-0.24999093879913387	0.4165223686334077	0.0361437640654973	0.1427622028919329
ENSG00000100417.12	PMM1	604.4482840895893	0.335191217756052	0.22104520293979468	0.036201109920160394	0.1427754453935351
ENSG00000104490.18	NCALD	3071.157406792359	0.21735175525392925	0.11550408701241782	0.036196321482751835	0.1427754453935351
ENSG00000169021.6	UQCRFS1	1438.3751889936464	0.2356842326704211	0.12807956993505504	0.03617643436435287	0.1427754453935351
ENSG00000170379.21	TCAF2	11.7770468940375	0.3644766530126894	0.5012992739472275	0.03620377365336069	0.1427754453935351
ENSG00000177548.13	RABEP2	59.187825400967796	0.3228069974605008	0.2053875612502213	0.03618679254279257	0.1427754453935351
ENSG00000186073.14	CDIN1	423.12044327385394	0.36186792242376187	0.25799146603789846	0.03618356440038015	0.1427754453935351
ENSG00000198355.5	PIM3	174.95687342286143	0.3019132954050179	0.1831865172257074	0.03616916567562312	0.1427754453935351
ENSG00000184378.3	ACTRT3	21.611170201744756	-0.40872445649584643	0.39448939988911297	0.03624080082593456	0.14288952314919215
ENSG00000152380.10	FAM151B	34.502987520537886	0.3494019643330971	0.23982690880804644	0.03626147017761452	0.1429390690353341
ENSG00000197694.19	SPTAN1	6643.168089877433	-0.37216125511332004	0.275077137786181	0.03632763730534544	0.14316790037227292
ENSG00000169427.8	KCNK9	112.35909947505988	0.38648441359543545	0.30917876775247294	0.0364037739615484	0.14343591080672632
ENSG00000069493.15	CLEC2D	19.649521157101727	-0.3936959778403789	0.3272855247181105	0.0364448693564649	0.1435172169708089
ENSG00000111271.15	ACAD10	168.7460255216538	-0.3566077994792565	0.24978554202735567	0.03644881700845941	0.1435172169708089
ENSG00000232832.1	LMLN-AS1	17.394821424632077	-0.4058853967132751	0.3757685913534589	0.036432749292537286	0.1435172169708089
ENSG00000170310.15	STX8	438.7927541802954	0.20783247727610416	0.10946236905317532	0.03646048517049877	0.14353112216192776
ENSG00000253368.4	TRNP1	572.7399636960381	0.40078889146463964	0.36599116239007	0.036489195164650184	0.14361209341910514
ENSG00000147231.14	RADX	354.79283553447044	0.28435362350676335	0.1675274503186928	0.03650687482106087	0.14362313270227753
ENSG00000184261.5	KCNK12	53.90636866900682	-0.40052095971324736	0.4564519931519869	0.036508283845635627	0.14362313270227753
ENSG00000179151.13	EDC3	795.9235617090496	0.2410635546892936	0.1324126224440905	0.03652822429838602	0.14366953770870222
ENSG00000036448.10	MYOM2	74.1724569923139	-0.361550745317969	0.25812055473730705	0.03654105925692584	0.14368798156312346
ENSG00000168002.12	POLR2G	1332.3907344606362	0.2561169764563177	0.14382209083505326	0.03655536613821802	0.1437122038507167
ENSG00000198520.12	ARMH1	23.15592751721369	0.39556628303669406	0.4625840958035601	0.03665660842457114	0.14407811332652296
ENSG00000132004.13	FBXW9	193.72360696152327	0.31913086987172123	0.2023607966098915	0.03667480880917687	0.14411753784670972
ENSG00000185507.21	IRF7	57.49949029259295	-0.39465308886818007	0.32917111265328647	0.036700902187115456	0.1441871886711441
ENSG00000283697.3	HSFX3	11.087987984352077	0.33859332058592656	0.494399621878944	0.03670888119739842	0.1441871886711441
ENSG00000108946.17	PRKAR1A	7258.667885936885	0.16735312596098592	0.08467909097045209	0.036735255865564906	0.14422655541254506
ENSG00000171522.6	PTGER4	20.152518654754974	-0.2891954259211444	0.45871320513955866	0.036731819408855365	0.14422655541254506
ENSG00000137404.15	NRM	286.496847470944	0.3247860573093872	0.20904779069053034	0.036781986109120514	0.14437788940028612
ENSG00000006756.16	ARSD	261.7700868395011	-0.3438657838103232	0.23321942640449947	0.036809537629006205	0.14445389182995982
ENSG00000060656.20	PTPRU	251.19569527554978	-0.3982943140357884	0.37718099674164635	0.03683831051595594	0.14449532323435585
ENSG00000163541.12	SUCLG1	1227.4983626345002	0.2159738914246992	0.11520977510614823	0.036832038376133816	0.14449532323435585
ENSG00000183395.5	PMCH	72.72395513855419	-0.35897653380367095	0.25460386541346464	0.03684466915578983	0.14449532323435585
ENSG00000055130.18	CUL1	1192.0647741712257	-0.17501919608150723	0.08960522616247434	0.036923077950742685	0.1445569712666031
ENSG00000085377.15	PREP	858.9440033840802	0.20277146536693225	0.10652123173404279	0.03692330599404748	0.1445569712666031
ENSG00000114107.9	CEP70	385.86620030628103	-0.20896834772555486	0.11056494496545761	0.03692594742218331	0.1445569712666031
ENSG00000159069.14	FBXW5	578.1438932011406	0.2854472998079802	0.16896854431226013	0.03689837143529982	0.1445569712666031
ENSG00000167535.8	CACNB3	608.5597607584725	0.27953798642973066	0.16375748518902145	0.036886125264763855	0.1445569712666031
ENSG00000171435.15	KSR2	61.39587068898277	-0.3978946281131455	0.35788625221342624	0.03692223815313963	0.1445569712666031
ENSG00000237978.6	KCNMB2-AS1	9.385060660347806	-0.23478687536652434	0.39917330283279084	0.036900997035701405	0.1445569712666031
ENSG00000268182.6	SMIM17	128.1839554178256	-0.3493186698486163	0.4970983809220529	0.03689116418628649	0.1445569712666031
ENSG00000015475.19	BID	258.21707088103074	-0.2931503202310697	0.17679283321345854	0.03695598745227751	0.14464247141295214
ENSG00000183801.8	OLFML1	127.48046335475034	-0.14437503137347232	0.31528208130854196	0.036983791756532616	0.14471918513425808
ENSG00000005187.12	ACSM3	117.27710175431403	-0.38820139444019103	0.3170736913472469	0.037087786769969516	0.14495212101669802
ENSG00000047597.7	XK	114.77695790897744	-0.39770366208091995	0.4541818859067687	0.037066412362080955	0.14495212101669802
ENSG00000074800.16	ENO1	32656.409020845156	0.39593479953301347	0.34525343434500827	0.037092623257901074	0.14495212101669802
ENSG00000162129.15	CLPB	313.9371856695434	-0.18261561164767676	0.09417093452527325	0.03706894006506657	0.14495212101669802
ENSG00000165046.13	LETM2	113.40020736519372	-0.25189231610707047	0.14116288872379268	0.03705912468132554	0.14495212101669802
ENSG00000198522.14	GPN1	976.3432496033568	-0.3580115420471664	0.2530669229766202	0.03707898981266918	0.14495212101669802
ENSG00000146410.12	MTFR2	64.86003087286605	-0.3754420137074129	0.2858221507220908	0.03711873014140527	0.14502201543618803
ENSG00000224875.2	EML4-AS1	16.394906261462022	-0.40436932845379064	0.38644330161059204	0.03713657088163356	0.14505959042338706
ENSG00000116691.11	MIIP	160.5959667462168	0.34879411958363354	0.2409490127029319	0.03719966346938781	0.14527386840823575
ENSG00000023171.20	GRAMD1B	342.6476404885373	-0.34197468440135964	0.2316701636159468	0.03723969831309066	0.14537515416824523
ENSG00000219607.4	PPP1R3G	22.51359980462795	0.2814724438016692	0.44754332586906254	0.03724208172824831	0.14537515416824523
ENSG00000120820.13	GLT8D2	125.4028781388324	-0.3835814094139955	0.4778342262519782	0.03727981846295036	0.1454528182615877
ENSG00000162337.12	LRP5	250.27126550453457	-0.3472520075499037	0.23950417754880263	0.03728506606754272	0.1454528182615877
ENSG00000169951.10	ZNF764	153.29866799411334	0.3048926877947478	0.18853426676433294	0.037289867077183306	0.1454528182615877
ENSG00000176731.12	RBIS	740.8661059540555	0.21193515984991465	0.11273735599449121	0.03729496014723136	0.1454528182615877
ENSG00000109919.10	MTCH2	2907.0076328986356	0.2475988209418438	0.13799721014291186	0.037304732124526646	0.14545876982242487
ENSG00000235194.9	PPP1R3E	67.72848622650146	-0.2819647252168238	0.1667227276557195	0.03731861426681344	0.14548074158377658
ENSG00000291122.1	CASTOR3P	549.9916551630967	0.2823593891256432	0.16691704033647317	0.03734036661646886	0.145533377621412
ENSG00000155666.12	KDM8	36.4314597139168	0.37589697209848566	0.2907203714521227	0.037384982648832346	0.14567508149445607
ENSG00000104973.19	MED25	393.72902862037506	-0.25204176162754005	0.14167330376667062	0.03739623852177771	0.14568675961222588
ENSG00000183495.15	EP400	784.9323224651861	-0.31759194418295755	0.20223047255687798	0.037414864917286274	0.14572714001786927
ENSG00000230408.3	BZW1-AS1	447.2257730711074	0.20036386554622693	0.10532698139841426	0.03742397595016274	0.1457304493953357
ENSG00000196476.12	C20orf96	180.6224761920784	-0.24384710613688104	0.13545988723744748	0.03743396685299549	0.14573718280442297
ENSG00000109046.15	WSB1	767.2816120028596	0.37344183673449444	0.285697105679879	0.03744612903038679	0.14574215781596794
ENSG00000245719.1	SKOR1-AS1	15.59081515405223	0.161703945113303	0.3281242417799994	0.037451768785701965	0.14574215781596794
ENSG00000257769.1	ENSG00000257769	22.622303115900916	-0.39422173866653376	0.45653970747816647	0.03749348301868284	0.1458723071128287
ENSG00000139116.19	KIF21A	1202.3607015799125	-0.4006329482686854	0.3751303110887031	0.037505169434462894	0.14588559841762413
ENSG00000092820.19	EZR	2720.912647706806	-0.31644195870086983	0.20002311186111393	0.03755562965841138	0.14601748009133278
ENSG00000178078.12	STAP2	49.633670225893276	-0.3532733547669172	0.2481626873370425	0.037554143817862276	0.14601748009133278
ENSG00000132718.9	SYT11	8947.813038890765	0.20827728290854847	0.11053044596432902	0.037564989377116005	0.1460216863403099
ENSG00000149328.16	GLB1L2	421.6332324606659	-0.2945769794676084	0.17852611098008883	0.037629797863795215	0.1462413823127005
ENSG00000244968.7	LIFR-AS1	73.31503673876783	0.3481539067921254	0.24199870615005759	0.037653171777994474	0.1462999890228684
ENSG00000254829.1	ENSG00000254829	20.40932596661225	-0.4006546256708791	0.43735696628184667	0.03767203621479762	0.14634105237371287
ENSG00000278934.1	ENSG00000278934	14.213003199293585	0.39691221059313736	0.439546176642819	0.03768644598421957	0.1463647968211434
ENSG00000179195.16	ZNF664	4482.174813644837	-0.28667180585937435	0.1717778577021326	0.03775077121084668	0.1465627036221342
ENSG00000196814.15	MVB12B	1196.4071487634044	0.34812404737334635	0.2422501514470732	0.037754020706291254	0.1465627036221342
ENSG00000196092.14	PAX5	28.664384671778045	-0.247009819036627	0.41129544500057447	0.03776990051655784	0.14659208913357102
ENSG00000165124.19	SVEP1	54.63501602115236	-0.4016666955734877	0.4020902300674077	0.037780638212791186	0.14660150859516863
ENSG00000177519.4	RPRM	205.49403600341637	0.38251636272992073	0.31004485491069367	0.037831252799297346	0.14670109900628825
ENSG00000258667.3	HIF1A-AS3	672.78762745875	-0.23910860937148687	0.1322133842271131	0.0378178248161053	0.14670109900628825
ENSG00000286451.1	ENSG00000286451	16.358729214699355	-0.3052557168701894	0.47093152357761286	0.03782432224811069	0.14670109900628825
ENSG00000236782.8	ZNF593OS	55.600266935579974	-0.3271786490302244	0.21406506812138013	0.037863323207611196	0.14679319151258494
ENSG00000227811.3	INKA2-AS1	61.59351047222128	0.35454044341796137	0.2525342324473932	0.03787833383020082	0.146819118603547
ENSG00000121671.12	CRY2	318.4573878710845	0.23979035456678457	0.13256451940455666	0.03790882585793792	0.146905028148951
ENSG00000082014.17	SMARCD3	887.9904408657491	0.25717958166569777	0.14633852126632216	0.03792963281309301	0.14692110733925354
ENSG00000204315.4	FKBPL	122.85208485968701	0.2719435830790772	0.1583521290819999	0.03792831096355513	0.14692110733925354
ENSG00000159915.13	ZNF233	42.03680295209212	-0.3695255202011322	0.2794816407917668	0.037942176640072774	0.14693743050074284
ENSG00000100926.15	TM9SF1	68.40625206290053	0.3341017985942477	0.2235928241622874	0.038017363910185904	0.14698717934753458
ENSG00000108830.11	RND2	1197.8648219129407	0.2628934100479673	0.15091132776804342	0.037977066841161894	0.14698717934753458
ENSG00000110075.15	PPP6R3	1737.1798178447048	-0.18648109147154823	0.09725402422275432	0.03799576163999677	0.14698717934753458
ENSG00000111249.14	CUX2	255.26155473388562	-0.3461647569943395	0.2404553400053559	0.0380085095691978	0.14698717934753458
ENSG00000145555.15	MYO10	1307.6343328725864	-0.38536159604912057	0.3224511022536502	0.03799289423785496	0.14698717934753458
ENSG00000175582.20	RAB6A	5660.900831940331	0.12314135545569391	0.06260175441979349	0.038021683637346954	0.14698717934753458
ENSG00000197063.11	MAFG	473.4262610315106	0.3430416602534294	0.2356222379926065	0.03800958221437497	0.14698717934753458
ENSG00000270084.2	GAS5-AS1	105.95280243557801	-0.3965736860383121	0.3620670196461812	0.03800291049191123	0.14698717934753458
ENSG00000169258.7	GPRIN1	664.6456508286166	0.38853421687102035	0.32017516412333324	0.03803847239701392	0.14701986263876546
ENSG00000112964.14	GHR	131.14893811953908	-0.3980410665919856	0.4234567513924916	0.038090723061125216	0.14718956293499424
ENSG00000122034.17	GTF3A	1574.2068449015098	-0.22195381108354398	0.12096441016911383	0.03812766074357677	0.1473000296795213
ENSG00000189114.8	BLOC1S3	112.47120160448334	0.2997335426576544	0.1847758388259431	0.038140570636925684	0.14731764090986843
ENSG00000188467.11	SLC24A5	492.2481035331873	-0.3432683770458448	0.2367766272431846	0.0381553562492497	0.14734248779263676
ENSG00000289586.2	ENSG00000289586	51.900195710705994	-0.3715083435802201	0.2849513042643717	0.03820037964520938	0.14748406586594298
ENSG00000181085.15	MAPK15	29.838395538221675	-0.3943274880355572	0.44684678144167383	0.038285120794038056	0.14777889076735914
ENSG00000162601.12	MYSM1	305.8895979024809	-0.35351815575345397	0.25240473508682726	0.03830507911847464	0.14782358250927427
ENSG00000120690.16	ELF1	328.45283785369514	-0.28134043486282945	0.16745591409409152	0.03831618671156454	0.14783410620997342
ENSG00000007376.8	RPUSD1	101.47163850216958	0.31457254314804134	0.20035670848934836	0.03835695851466817	0.14791478606726974
ENSG00000124785.9	NRN1	771.1496773840809	-0.30392503162054885	0.4676600624295937	0.038362253189215365	0.14791478606726974
ENSG00000165891.16	E2F7	471.43130342909416	-0.39980733121030476	0.37066711377833006	0.038358948632562624	0.14791478606726974
ENSG00000084623.12	EIF3I	2929.05833836714	0.1896438162404469	0.09922491036922677	0.03838807451032508	0.14798200051620072
ENSG00000131067.17	GGT7	369.7310133127869	0.3241566359801713	0.21257072376517938	0.03840927639444383	0.14803138204019864
ENSG00000166439.6	RNF169	504.51285967314334	-0.28306010328048453	0.16925565338713833	0.03844972297514403	0.14815334163176733
ENSG00000221983.8	UBA52	4738.785645974946	0.21504451368266475	0.11582933684236107	0.03845771832947067	0.14815334163176733
ENSG00000079999.14	KEAP1	568.6067645038647	0.18379597217668592	0.09562381899565961	0.03848065911349266	0.14820935082139966
ENSG00000143061.18	IGSF3	2436.793978100522	0.28249523968961066	0.17296558585021996	0.038512473439771	0.14828355001381985
ENSG00000167912.8	TOX-DT	246.67073583854165	0.3458594170407856	0.24142690408342293	0.038516736177059106	0.14828355001381985
ENSG00000169239.14	CA5B	48.86306625158364	-0.37668353114185094	0.29812785160264627	0.03856717408837592	0.14842769178580895
ENSG00000185942.13	NKAIN3	3064.9622289778263	-0.2445871415556921	0.13804619639845483	0.038571005620529945	0.14842769178580895
ENSG00000232640.1	ENSG00000232640	17.89090926273271	-0.3973225168516047	0.39160529831954044	0.038581231554141254	0.14843466185715415
ENSG00000059915.17	PSD	485.3563393599081	0.3027749442994848	0.18925862947985927	0.038643498325707085	0.14864180341593392
ENSG00000284600.1	ENSG00000284600	18.030508526370014	-0.24650031939030811	0.40948156924099594	0.03865237847893881	0.1486435483689733
ENSG00000175198.17	PCCA	421.5976805837774	-0.2614095247154994	0.1506671425972235	0.03874905733633441	0.14898286212139036
ENSG00000090686.16	USP48	858.9208785556683	-0.18987127796256292	0.0996307954255424	0.03877507160193187	0.1490503950878357
ENSG00000137996.13	RTCA	745.9839161361434	-0.19919076666945598	0.10561956651516372	0.03883647676562601	0.14925391070711172
ENSG00000144635.9	DYNC1LI1	1416.57523426845	0.328136596583875	0.21660853366438684	0.038849977596273684	0.14926079869176925
ENSG00000164934.15	DCAF13	1315.1910232340558	0.1627220965327634	0.08329926657050014	0.038863653536921554	0.14926079869176925
ENSG00000260465.1	ENSG00000260465	935.0080863509644	-0.2525829342130099	0.14378703101652435	0.03886322755446038	0.14926079869176925
ENSG00000150471.17	ADGRL3	3257.033817766762	-0.33089470596188514	0.21350940239999244	0.038872866440887666	0.14926368393932488
ENSG00000144339.12	TMEFF2	272.7209821552008	0.3882343636816333	0.3434411531317267	0.03891239415308531	0.14938294512740477
