gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000119973.6	PRLHR	178.82234725503977	1.556932774385618	0.6681543109353494	2.330199399905192	0.01979561468880439	0.42139513565001446
ENSG00000110925.7	CSRNP2	3904.282873654391	-0.3611279466978539	0.15498953181702885	-2.330015082077798	0.019805353999714097	0.42139513565001446
ENSG00000167565.13	SERTAD3	578.8413337345738	0.48605548705239204	0.2085285392512697	2.330882328134049	0.019759565363576346	0.42139513565001446
ENSG00000198795.11	ZNF521	5662.038607979508	-0.4708616161883745	0.2021580019311202	-2.329176246749845	0.019849730728816135	0.42182491111529247
ENSG00000158169.14	FANCC	429.5776678449693	-0.3990879006921945	0.1714543581550958	-2.327662621041011	0.019930025437364402	0.42301600219671137
ENSG00000212916.6	MAP10	388.33335234246766	0.434382327768173	0.18703782689806933	2.3224303605970564	0.020209774151791343	0.42310949153680355
ENSG00000113580.15	NR3C1	2839.461841373404	1.0426376643942816	0.44894230317380085	2.3224313169495217	0.020209722707850913	0.42310949153680355
ENSG00000106153.13	CHCHD2	1224.5790639651902	-2.3873547937471784	1.026929738022427	-2.3247498882879185	0.020085337973198558	0.42310949153680355
ENSG00000287289.1	ENSG00000287289	43.28778683513063	-1.4941613085318748	0.6425263938553983	-2.3254473634403543	0.020048051380536343	0.42310949153680355
ENSG00000166295.9	ANAPC16	3166.1695846215052	0.39142291040245614	0.16834979928195726	2.3250571849324833	0.020068902631670923	0.42310949153680355
ENSG00000137513.11	NARS2	1582.8336181739173	0.3138478117493764	0.13507730218545827	2.32346816727558	0.02015401581124237	0.42310949153680355
ENSG00000111676.15	ATN1	453.1413759073942	-1.1766411610280578	0.5065897712509938	-2.3226705863452617	0.02019685556119064	0.42310949153680355
ENSG00000129195.16	PIMREG	434.6680457137532	-1.220304797522399	0.5255089008449089	-2.322139159889401	0.0202254436832518	0.42310949153680355
ENSG00000090013.11	BLVRB	753.0664438356234	0.6221943339880168	0.26767384552465856	2.3244494910157343	0.02010141566396821	0.42310949153680355
ENSG00000101958.14	GLRA2	4704.704176152247	0.9266944860228723	0.39867821730511105	2.3244171509718248	0.020103147218758412	0.42310949153680355
ENSG00000196767.9	POU3F4	246.42037950746126	-1.4266636708190719	0.6142360088509143	-2.3226636834398744	0.020197226677312365	0.42310949153680355
ENSG00000013563.14	DNASE1L1	411.00476402184347	0.6634112369048406	0.28507822357273943	2.3271200044347378	0.019958879088621765	0.42310949153680355
ENSG00000231991.4	ANXA2P2	50.36269809448033	0.8686958183590328	0.3741728116692845	2.3216433457138415	0.02025214787127464	0.42316074719775887
ENSG00000230084.8	ZBTB47-AS1	195.30532743815377	-0.7542604170966515	0.325124391264318	-2.3199133542812436	0.020345565012623877	0.4235964182360359
ENSG00000153113.24	CAST	3755.2409360356633	0.48163804983659214	0.20754791117115942	2.320611405428203	0.02030782607622567	0.4235964182360359
ENSG00000267586.7	LINC00907	118.30129678126993	-1.178945728548803	0.5081863382292141	-2.3199083482977207	0.020345835873319083	0.4235964182360359
ENSG00000117525.14	F3	1418.3646903984416	1.5877568086458	0.6849722321576857	2.317987115542352	0.020450021309122948	0.4244152998776782
ENSG00000114554.12	PLXNA1	6059.304242875134	-0.762277782095492	0.32876781339098576	-2.3185900536709667	0.02041727493250389	0.4244152998776782
ENSG00000141682.12	PMAIP1	545.5283645743756	0.8686664529306922	0.3748468237997807	2.3173904586548626	0.020482471628188517	0.4244152998776782
ENSG00000070404.10	FSTL3	451.67978325125637	0.8708006595703311	0.37570401003189974	2.3177837774379744	0.020461075198167093	0.4244152998776782
ENSG00000134369.16	NAV1	2936.2808509005613	-0.840856633410994	0.3631423645377444	-2.315501344717374	0.02058551105203834	0.4256095102362398
ENSG00000198208.12	RPS6KL1	1146.069459458654	-0.38004284344546	0.1641342166257353	-2.3154394693462805	0.020588893600010684	0.4256095102362398
ENSG00000124370.11	MCEE	368.4280021909474	0.5608795576306432	0.24232547714174413	2.3145711472284294	0.020636413413252	0.42608698795385525
ENSG00000261787.2	TCF24	183.84972655573884	-0.8770169287985867	0.3791266123754667	-2.3132560473756354	0.020708565684817264	0.42639062197446265
ENSG00000174437.18	ATP2A2	5987.996332281987	-0.7916089406329575	0.34225079563675953	-2.312949891497446	0.020725394294054185	0.42639062197446265
ENSG00000184402.15	SS18L1	1977.8553070297908	-0.38040290433105556	0.16445800325614496	-2.3130701869131554	0.0207187805398934	0.42639062197446265
ENSG00000126768.13	TIMM17B	1481.3143089365926	0.5945326973973472	0.2570926565566881	2.3125230621523203	0.020748875913126543	0.42639062197446265
ENSG00000013588.10	GPRC5A	35.45263546653774	1.1926918209612607	0.5158698741741663	2.312001302403226	0.020777611540592583	0.42647881005731625
ENSG00000187479.9	C11orf96	265.3396669556194	-1.2201274807538285	0.5281804722678239	-2.3100579154602667	0.02088494795697221	0.42817824559964063
ENSG00000162706.13	CADM3	2264.7339673664283	-0.5437663004433696	0.2357170131199085	-2.306860642964101	0.021062590216445225	0.428297216207832
ENSG00000152939.17	MARVELD2	418.462460902197	1.6779179875625645	0.7268357274483369	2.3085243669200755	0.020969989163423405	0.428297216207832
ENSG00000131504.18	DIAPH1	994.4799692249038	-0.524375015695677	0.22724898815925298	-2.307491091349556	0.0210274583088045	0.428297216207832
ENSG00000131187.11	F12	83.64878624168557	0.6948070368559085	0.3008462351656187	2.309508830893	0.020915362216282422	0.428297216207832
ENSG00000124762.14	CDKN1A	3191.094526192859	0.6453695521113557	0.27966589620712595	2.307644803545809	0.021018900401093506	0.428297216207832
ENSG00000112796.10	ENPP5	577.989060293893	0.45593616766971584	0.19752112041224681	2.3082907119913574	0.02098297268959726	0.428297216207832
ENSG00000139718.12	SETD1B	184.04924470211748	-0.8387036867383095	0.36351833002866457	-2.307184032981707	0.021044562836470552	0.428297216207832
ENSG00000288612.1	ENSG00000288612	34.157251184572196	-0.7699898304245667	0.33392866173509905	-2.305851275010915	0.02111894400951794	0.42894320853790396
ENSG00000276644.5	DACH1	1693.9444546492648	-0.5909942948265979	0.2564102744732692	-2.304877587454902	0.021173430168468274	0.42954980947589066
ENSG00000292277.1	ENSG00000292277	43.35397795511647	-1.1126156421555997	0.4830904308161531	-2.3031208469103817	0.02127204467863028	0.4305491456010006
ENSG00000185608.9	MRPL40	871.4995149088749	0.48010209625546996	0.20844634700559417	2.303240633152402	0.021265307799860314	0.4305491456010006
ENSG00000142910.16	TINAGL1	40.06677288248677	1.9301868729046137	0.8385926930666789	2.301697700043207	0.021352225999535707	0.4311716284883096
ENSG00000070756.17	PABPC1	7420.331092543876	-0.7325744253361747	0.31821613584615455	-2.302128468087321	0.02132792842524782	0.4311716284883096
ENSG00000177679.16	SRRM3	657.444334619421	-0.5086551027083641	0.2211661584808012	-2.2998776404235417	0.02145515318755639	0.431495038659476
ENSG00000293476.1	ENSG00000293476	149.92632345137298	1.0933812685687399	0.4754522734499265	2.299665664936382	0.021467168771503706	0.431495038659476
ENSG00000172830.13	SSH3	104.15877002358545	0.9273447032210574	0.40306474429320843	2.300733855666778	0.021406679200335007	0.431495038659476
ENSG00000204131.11	NHSL2	462.70212311740426	-0.7982625722758458	0.3470950856569854	-2.2998383015561448	0.02145738262286084	0.431495038659476
ENSG00000156475.19	PPP2R2B	7648.043108844213	0.41560477360002446	0.18097831509636847	2.2964340969730026	0.021651073274693164	0.4345896237727091
ENSG00000179523.7	EIF3J-DT	823.8785657520874	0.3545064190279706	0.15441353198047159	2.2958248184673633	0.021685899787174306	0.4345896237727091
ENSG00000007129.18	CEACAM21	83.79487545872087	1.3820091341150573	0.6020119066172303	2.295650831693206	0.021695853860608107	0.4345896237727091
ENSG00000125347.15	IRF1	73.16784620557215	0.7707325202376801	0.33597224961269345	2.294036251881444	0.021788416508839538	0.4359432371900498
ENSG00000173064.14	HECTD4	4195.566333531673	-0.774669685921371	0.337953643441805	-2.2922365269743503	0.02189199825041006	0.4361339075879968
ENSG00000136100.14	VPS36	2576.509836730417	0.3222889829913547	0.1406240874154955	2.2918476408604334	0.021914436492770587	0.4361339075879968
ENSG00000117971.12	CHRNB4	320.5746007251019	-0.8459628030034291	0.36892894836811096	-2.293023647901281	0.021846643528597363	0.4361339075879968
ENSG00000108846.16	ABCC3	52.199964778679565	1.7750486065286524	0.7743072380013425	2.2924344748609657	0.021880584584208256	0.4361339075879968
ENSG00000100290.3	BIK	108.64895589359249	0.9449667749382274	0.4123430594292505	2.2917004502178706	0.021922934427389993	0.4361339075879968
ENSG00000137959.17	IFI44L	468.8769143881744	0.9916922004083724	0.43295719869854976	2.29050863085163	0.021991848829735382	0.4361427064115321
ENSG00000159388.6	BTG2	2389.9545072171313	0.9775222263334863	0.4266750750965568	2.2910225681972927	0.02196210842528306	0.4361427064115321
ENSG00000112715.26	VEGFA	2564.412842342567	0.8217511231617652	0.35887732699646646	2.289782779088344	0.022033911929942633	0.4361427064115321
ENSG00000104341.17	LAPTM4B	7387.386959026529	0.3029704740946839	0.13228995175619457	2.2902002009422997	0.022009713796091165	0.4361427064115321
ENSG00000100364.19	KIAA0930	4328.772688653371	-0.4615047641703123	0.2015715176008927	-2.289533609029436	0.022048367458873806	0.4361427064115321
ENSG00000010932.17	FMO1	43.805205945858674	0.9871859990783473	0.43158034212566426	2.2873748007524077	0.022173955843542675	0.4376346239844899
ENSG00000197943.12	PLCG2	33.021529314342644	-1.1915079458548834	0.5208949461070568	-2.2874246616514475	0.022171048188317433	0.4376346239844899
ENSG00000155111.15	CDK19	1671.0246392830923	-0.44154597854613786	0.19309791479160504	-2.286642913895071	0.022216674251223607	0.4379822775831619
ENSG00000184584.14	STING1	67.1575422332147	1.2750936971194449	0.5578024357608115	2.2859235015356076	0.022258734285992437	0.43831618181457116
ENSG00000290555.1	LINC00680	186.35395434637323	-3.0780127365192	1.3474980717493983	-2.284242776335219	0.02235726687186155	0.43976012977831846
ENSG00000266094.8	RASSF5	862.561522525711	0.8841343051294385	0.3873876614578298	2.2822985683184527	0.022471719019741595	0.4415136055601707
ENSG00000144460.13	NYAP2	677.4870991234568	-0.6525308617497103	0.2861084369251532	-2.2807117076397656	0.02256551192055285	0.4428576900763617
ENSG00000165714.11	BORCS5	599.9759761703368	-0.43947751506876576	0.19273694689212503	-2.280193404302194	0.02259622035728584	0.4429620860377147
ENSG00000113916.18	BCL6	672.6742265233768	0.758622935475536	0.33280588731641536	2.2794757075744725	0.022638802417006238	0.4432987494607271
ENSG00000130762.15	ARHGEF16	105.2754526408505	1.414766353161945	0.6212655661794684	2.2772328456286175	0.022772324703596837	0.44357442144043113
ENSG00000204334.8	ERICH2	248.28290684846567	0.5277490793155538	0.2316880364334394	2.2778434633035896	0.02273590573636762	0.44357442144043113
ENSG00000154764.6	WNT7A	131.49673186336832	-1.0406913741710677	0.45709004266204145	-2.2767754206812234	0.022799640020251505	0.44357442144043113
ENSG00000128815.20	WDFY4	74.68953451693336	1.54181778627513	0.6773094503885942	2.276386052771801	0.022822913707681435	0.44357442144043113
ENSG00000198535.5	C2CD4A	616.722202506491	1.6035686432094844	0.7038870726360663	2.2781618040008875	0.022716939073541022	0.44357442144043113
ENSG00000180096.13	SEPTIN1	60.96548189554072	-0.6093621778648319	0.26742742979361345	-2.278607614540909	0.0226904008974386	0.44357442144043113
ENSG00000108691.10	CCL2	1120.0437967224916	1.2058821710191936	0.5297662327793297	2.2762533668722806	0.022830849455694798	0.44357442144043113
ENSG00000134222.16	PSRC1	424.462664079082	-0.8473680871933427	0.37244929630820034	-2.2751233405261932	0.022898531867810344	0.44374952432903564
ENSG00000162923.18	WDR26	3858.2107065362616	-0.4826826646981028	0.21223165891205356	-2.274319803051255	0.022946765351816292	0.44374952432903564
ENSG00000187546.14	AGMO	72.61292730814412	0.8488386047410108	0.3732798891833023	2.2740003663154256	0.022965964499066512	0.44374952432903564
ENSG00000180694.14	TMEM64	3843.3536185158364	0.44312435421155044	0.1948670822391723	2.273982599419623	0.022967032754577815	0.44374952432903564
ENSG00000221890.6	NPTXR	844.3823818166084	-1.1094965911312056	0.4879061786439972	-2.273995779710661	0.02296624026994097	0.44374952432903564
ENSG00000198756.12	COLGALT2	631.5319164903601	-1.1798831400636	0.5196407643829571	-2.27057463720084	0.023172740284905378	0.44412841869662917
ENSG00000270441.1	LAMB2P1	66.26447703208957	-1.0416936149014386	0.45829867839119026	-2.2729579290042805	0.02302871533737091	0.44412841869662917
ENSG00000145022.5	TCTA	1012.0183570394676	0.3845988257315841	0.16941523025767471	2.2701549627304614	0.023198182501261915	0.44412841869662917
ENSG00000114779.20	ABHD14B	251.32720181261988	0.8359172089949423	0.3682729546135316	2.2698305659511706	0.02321786524864093	0.44412841869662917
ENSG00000170522.10	ELOVL6	2541.377045086589	-0.6731435681856748	0.2962897306218787	-2.2719098862212417	0.023091953666649553	0.44412841869662917
ENSG00000112977.16	DAP	831.5906881407345	-0.5515947027128931	0.24285278414780456	-2.271313069967453	0.023128032582231593	0.44412841869662917
ENSG00000030066.14	NUP160	1087.1259046407774	-0.3016126129012181	0.13282772689377498	-2.27070522062328	0.023164828779488455	0.44412841869662917
ENSG00000111642.16	CHD4	496.7780420194227	-0.3602810567938058	0.15859210205036017	-2.27174652543164	0.02310182434067567	0.44412841869662917
ENSG00000280287.1	ENSG00000280287	46.47786559693159	-0.9319168099840062	0.41025534452238915	-2.2715531252101653	0.023113514809946206	0.44412841869662917
ENSG00000105048.18	TNNT1	1028.6476887730196	0.4152220812870689	0.18296184779254762	2.2694462605005548	0.02324120171204347	0.44412841869662917
ENSG00000188786.10	MTF1	364.0036516022524	-0.45182439472091707	0.1993505154850739	-2.26648219906282	0.023421875838924456	0.44457458742920325
ENSG00000143190.23	POU2F1	2090.160922637747	-0.5096214465852555	0.22466011136144204	-2.2684109052423485	0.0233041737173229	0.44457458742920325
ENSG00000158089.15	GALNT14	687.9766532342986	1.031748284174865	0.45516629917615775	2.2667501659114695	0.02340549196630444	0.44457458742920325
ENSG00000185008.19	ROBO2	3289.400204112624	-0.5524397756062197	0.2436506138333526	-2.267344074840159	0.023369214986530513	0.44457458742920325
ENSG00000185127.7	C6orf120	1514.8495738470629	0.3699060714601086	0.16313299177777446	2.2675123371979087	0.023358946108896612	0.44457458742920325
ENSG00000120685.20	PROSER1	718.8655078246097	-0.5899771850412597	0.2602191436431794	-2.2672320597990088	0.023376053321097837	0.44457458742920325
ENSG00000125734.16	GPR108	764.8426190954328	0.39943737197854506	0.17626346111117216	2.266138253841581	0.023442919724586866	0.44457458742920325
ENSG00000143375.15	CGN	174.0141581902267	1.0453436921365007	0.46157695242730734	2.2647224620712176	0.0235297161854795	0.4447702690011493
ENSG00000257108.2	NHLRC4	68.83214531725466	1.272406930607115	0.5617622046193039	2.26502765786709	0.023510982323842994	0.4447702690011493
ENSG00000290366.1	ENSG00000290366	131.37472127348812	0.5891125232568277	0.2600343259622268	2.265518296774417	0.023480892522389926	0.4447702690011493
ENSG00000251493.5	FOXD1	118.1858663866245	-1.2375059431888797	0.5468215977501432	-2.2630890006548863	0.02363020346386422	0.4452226348099774
ENSG00000198774.5	RASSF9	181.82830676833467	0.8995494944069627	0.3973951343773595	2.2636147667393587	0.02359781882414571	0.4452226348099774
ENSG00000126216.15	TUBGCP3	771.2562428779498	-0.31213943586218623	0.13790141306251566	-2.263497007972516	0.023605068843984785	0.4452226348099774
ENSG00000119888.11	EPCAM	2683.5053757014334	1.389960636991427	0.6144975063164161	2.2619467495051326	0.023700693515672847	0.44543428399753887
ENSG00000185304.16	RGPD2	133.71598122094358	1.4177678456201956	0.626938846416165	2.261413300076599	0.023733675936035918	0.44543428399753887
ENSG00000126778.12	SIX1	658.7477089843012	0.9695279291106236	0.4285506302323238	2.2623416248041166	0.023676304556703106	0.44543428399753887
ENSG00000132510.11	KDM6B	232.20780037765377	-1.194999416181626	0.5284676748509284	-2.2612535696127765	0.023743559587190412	0.44543428399753887
ENSG00000116977.19	LGALS8	857.711515088092	0.42617294009129325	0.1885279941612732	2.260528692236181	0.023788457750570945	0.44579723133642457
ENSG00000023734.11	STRAP	6461.386285039969	-0.28464463340884344	0.1259553959661204	-2.2598843918160316	0.023828426865150694	0.4460671282363564
ENSG00000108219.16	TSPAN14	1777.1551364373674	-0.7092304264352297	0.3140047652436092	-2.2586613482919566	0.02390445851321423	0.44701081209008436
ENSG00000148344.11	PTGES	367.88876369173335	0.7673142401760967	0.3399942424594081	2.2568448060343442	0.024017773886638744	0.4479244350964449
ENSG00000165566.13	AMER2	3169.4521964899027	-0.40432280175035257	0.17916996329204435	-2.2566438833908364	0.024030335946023527	0.4479244350964449
ENSG00000175175.6	PPM1E	2136.3769295942056	-0.46711527091473753	0.2069823722452014	-2.256787695724011	0.024021343950626658	0.4479244350964449
ENSG00000273151.1	ENSG00000273151	42.50194787396132	-1.0275443122161398	0.4555282008705712	-2.255720524552321	0.024088139349462825	0.4480445279638357
